wave,flux,err,cont
5.705030847160168,0.01244723004317716,0.0013814410982776189,0.45738957906195943
5.705828146510594,0.010444501863322186,0.0013814410982776189,0.45736427048392553
5.7066254583106755,0.01320396109878047,0.0012374235783863597,0.45734231275155535
5.707422782538401,0.025725408635609293,0.0012374235783863597,0.4573236220845562
5.708220119171763,0.04343508098006338,0.0012374235783863597,0.4573076060972438
5.709017468188748,0.07152907702257744,0.0012374235783863597,0.4573062788861972
5.709814829567344,0.07886879988462081,0.0012374235783863597,0.4572893370400247
5.710612203285544,0.07946999500427421,0.0012374235783863597,0.45727142359910344
5.711409589321335,0.0618635160423307,0.0012374235783863597,0.45725257033852124
5.712206987652705,0.04742683537071313,0.0012374235783863597,0.4572328089013652
5.713004398257644,0.03447409277395935,0.0012374235783863597,0.45721217079871984
5.713801821114142,0.012880575993345578,0.0014010143177413464,0.45719068740966445
5.714599256200188,0.018783339770708285,0.001423858326305672,0.4571683899812722
5.71539670349377,0.03608739055140464,0.0014508307066880253,0.45714530962860705
5.716194162972878,0.028849387683918926,0.0014508307066880253,0.4571208162579233
5.7169916346155,0.02196991960518263,0.0014508307066880253,0.4570949226545813
5.717789118399626,0.020699364330252934,0.0014508307066880253,0.4570679219720686
5.718586614303246,0.022453683055299323,0.0014757201982388238,0.4570397823195807
5.719384122304347,0.02741874291370755,0.0016430766030025804,0.4570112374036521
5.72018164238092,0.031891470779529585,0.0016430766030025804,0.4569826801215365
5.720979174510954,0.028294389571087042,0.0014757201982388238,0.4569541101144003
5.721776718672437,0.027915979018074355,0.0014508307066880253,0.4569255270132102
5.7225742748433595,0.030057465838788378,0.0014757201982388238,0.456896930438736
5.7233718430017095,0.027212964108536353,0.0014757201982388238,0.4568683200015479
5.724169423125477,0.02541036426279053,0.0014508307066880253,0.4568396953020188
5.72496701519265,0.018048939649479123,0.0014508307066880253,0.456811055930322
5.725764619181218,0.010544288686537229,0.0014757201982388238,0.45678240146643384
5.726562235069171,0.018688316932186755,0.0014508307066880253,0.4567537314801308
5.727359862834497,0.005428981342980255,0.001423858326305672,0.45672504553099186
5.728157502455185,0.006564869000455775,0.0014010143177413464,0.45669634316839636
5.728955153909226,0.005541645782068838,0.0014010143177413464,0.4566676239315263
5.7297528171746075,0.006679098311246967,0.0013993540349041447,0.4566388873493642
5.73055049222932,0.01114076729507174,0.0013386419658541213,0.45661013294069436
5.73134817905135,0.02286881005563779,0.0013386419658541213,0.456581485781917
5.73214587761869,0.03570001523938643,0.0013289473044591214,0.4565529418846433
5.732943587909327,0.02494472995771696,0.001155000224981888,0.4565244972695722
5.73374130990125,0.023939349653263553,0.001155000224981888,0.45649614796649035
5.734539043572449,0.03429109438626615,0.001155000224981888,0.4564678900142739
5.735336788900913,0.040116818567723256,0.0013289473044591214,0.4564397194608863
5.736134545864631,0.03885830345263147,0.001155000224981888,0.45641163236338095
5.7369323144415905,0.03239961164944666,0.001155000224981888,0.45638362478790073
5.737730094609784,0.021799129102792136,0.0011496485948225014,0.45635569280967714
5.738527886347199,0.011211701826476683,0.0011496485948225014,0.4563278325130312
5.739325689631823,0.005078940295130452,0.0011496485948225014,0.45630179931300113
5.740123504441648,0.002238346253548573,0.0010076626854880867,0.45627472303315414
5.740921330754661,0.002512914618620632,0.0011496485948225014,0.45624849335861456
5.741719168548851,0.0013563640847899516,0.0011496485948225014,0.456223607524343
5.74251701780221,0.0024746299991083576,0.0011496485948225014,0.4561992065950625
5.743314878492724,0.0035214966573656747,0.0010076626854880867,0.4561752969519143
5.744112750598384,0.001941224070187264,0.0010052483025484184,0.456151885039152
5.744910634097177,-0.0002374355431206121,0.0010052483025484184,0.45612897736414354
5.745708528967095,0.006042197137952843,0.0010052483025484184,0.4561065804973698
5.746506435186125,0.016342106809797474,0.0010052483025484184,0.45608470107242705
5.747304352732256,0.02999959305007638,0.0010052483025484184,0.4560633457860275
5.748102281583479,0.033983001625565834,0.0010076626854880867,0.4560413068134911
5.748900221717781,0.024890720023300617,0.0010076626854880867,0.4560185577851875
5.749698173113153,0.020585680464019762,0.0010076626854880867,0.4559938576208128
5.750496135747583,0.01323625409095669,0.0010052483025484184,0.45596714652004533
5.75129410959906,0.006748566802114608,0.0010052483025484184,0.45593836438156654
5.752092094645574,0.004586072389249185,0.0010076626854880867,0.4559065815686971
5.7528900908651135,0.00566566964418147,0.001076427230323232,0.45587034359014406
5.753688098235669,0.009580095921911336,0.0011496485948225014,0.4558473048143217
5.754486116735227,0.01497576849597998,0.0011510222384913187,0.45582532763194583
5.755284146341779,0.010375642567387044,0.001155000224981888,0.4558045152631284
5.7560821870333125,0.004482721446804672,0.0011715285278939723,0.455783920454622
5.756880238787817,-0.0014287945431828986,0.0011863779485271847,0.4557635423783235
5.757678301583283,-0.003738979928225694,0.0011863779485271847,0.4557444799851397
5.758476375397698,-0.004434953021741517,0.0011863779485271847,0.4557267019485736
5.759274460209051,-0.003014263679179785,0.0013697305453450102,0.4557101771314646
5.7600725559953325,-0.0005754393885214482,0.0013697305453450102,0.4556948745859942
5.760870662734532,0.0019981336879719147,0.0013697305453450102,0.4556807635536862
5.761668780404636,0.007114992300114753,0.0013697305453450102,0.4556678134654101
5.762466908983636,0.012771858390269397,0.0013697305453450102,0.4556559939413836
5.7632650484495205,0.023733862213197565,0.0012947755877943496,0.4556452747911762
5.764063198780278,0.042668521623357936,0.0011863779485271847,0.45563562601371
5.7648613599538985,0.04970107139646951,0.0011863779485271847,0.4556258503430801
5.765659531948371,0.04659951973766663,0.0011715285278939723,0.45561588625192484
5.766457714741684,0.026523068658012183,0.0011715285278939723,0.4556056722272415
5.767255908311826,0.023564070884856625,0.0011863779485271847,0.45559514677038804
5.768054112636788,0.03480038102510169,0.0012570664107957978,0.45558424839708256
5.7688523276945585,0.054460969387898794,0.0012570664107957978,0.4555729156374063
5.769650553463126,0.033137277253292075,0.0011863779485271847,0.45555529996434646
5.770448789920481,0.014419149625662542,0.0012570664107957978,0.4555348961302986
5.771247037044611,0.003666660000554378,0.0012947755877943496,0.45551170823202164
5.7720452948135055,0.008657308770590566,0.0012570664107957978,0.45548799179044536
5.772843563205154,0.005624651564464234,0.0011715285278939723,0.455471231735901
5.773641842197546,0.006387424975019651,0.0011715285278939723,0.45544878824271184
5.77444013176867,0.007950134797653385,0.0012570664107957978,0.4554331064396826
5.775238431896515,0.011011070054197714,0.0012947755877943496,0.455418112266546
5.776036742559071,0.012276408906330916,0.0012947755877943496,0.45540383051644817
5.7768350637343255,0.011765426652807331,0.0013925310481738657,0.4553879435702978
5.77763339540027,0.01498478920781593,0.0012947755877943496,0.45537041245080584
5.778431737534891,0.024850424329237397,0.0012570664107957978,0.45534933555700463
5.7792300901161795,0.03816822160163036,0.0012570664107957978,0.45532459610458076
5.7800284531221235,0.04862960539805361,0.0011337160960771104,0.4552991069600958
5.7808268265307134,0.049678669599810765,0.0011337160960771104,0.45527573903585555
5.7816252103199375,0.038153391856190266,0.00104191302036629,0.45525453671547594
5.782423604467786,0.023674699787930742,0.00104191302036629,0.4552383400964754
5.783222008952246,0.01070062520089382,0.001022557807376472,0.45522365476289645
5.784020423751308,0.0035031088302471813,0.0010063671968925264,0.45520909950694216
5.784818848842962,-0.00022857176664126122,0.0010063671968925264,0.45519254837128914
5.785617284205195,-0.0019711085547155505,0.0010063671968925264,0.45517596176055913
5.786415729815996,-0.0008411554890378481,0.0010063671968925264,0.4551593500261419
5.787214185653355,-0.001910024394450427,0.001022557807376472,0.45514272353146223
5.788012651695263,0.003865740668192841,0.001022557807376472,0.4551260926519794
5.788811127919708,0.0025305605864759384,0.001022557807376472,0.4551094677751895
5.789609614304677,0.002327199041944783,0.00104191302036629,0.4550928593006224
5.790408110828161,-0.00038912424907472376,0.00104191302036629,0.45507627763984476
5.791206617468149,0.0011426035360865838,0.00104191302036629,0.45505973321645804
5.792005134202631,0.000689542112048469,0.00104191302036629,0.4550432364660998
5.792803661009595,0.0010321067646486548,0.00104191302036629,0.45502679783644334
5.793602197867029,0.001987616105133372,0.00104191302036629,0.4550104277871984
5.794400744752924,0.0027721364167850315,0.00104191302036629,0.45499340928400456
5.795199301645269,0.0008694913749346389,0.001022557807376472,0.45497573292839383
5.795997868522052,0.0006626725814193879,0.0010069985747458707,0.4549573892248684
5.796796445361263,-0.0002805510630749519,0.001022557807376472,0.4549383685808986
5.797595032140892,0.0008155402565807046,0.001022557807376472,0.45491866130692377
5.798393628838925,0.008386413241105006,0.00104191302036629,0.45489850338844134
5.799192235433355,0.008169541256306367,0.00104191302036629,0.45487787811663666
5.799990851902169,0.010126183365222696,0.001022557807376472,0.4548573666910658
5.800789478223355,0.013020519155864552,0.001022557807376472,0.45483693567854927
5.801588114374905,0.02290757415956357,0.0010069985747458707,0.4548165516785232
5.802386760334807,0.023327935130205868,0.0010069985747458707,0.45479618132303923
5.803185416081049,0.018107435402974048,0.0010069985747458707,0.45477579127676443
5.80398408159162,0.01930018305285841,0.0009877759995169772,0.45475534823698277
5.804782756844512,0.02003535884180463,0.0009877759995169772,0.4547348189335952
5.805581441817711,0.012950399925148959,0.0009877759995169772,0.4547146202967125
5.806380136489208,0.005133172597883318,0.0009877759995169772,0.45469428466035394
5.8071788408369915,0.004512192220065825,0.0009877759995169772,0.45467377900648864
5.80797755483905,0.009166493099149797,0.0010069985747458707,0.45465307035007213
5.808776278473373,0.004228262865455579,0.0011305533533877898,0.45463212573904693
5.809575011717951,0.004221351607142543,0.0010069985747458707,0.45461091225434314
5.810373754550771,0.0067636133508535146,0.0009877759995169772,0.4545893970098779
5.811172506949824,-0.0022360654131671764,0.0009877759995169772,0.4545675471525576
5.811971268893098,-0.0033684619666022875,0.0009877759995169772,0.4545453298622752
5.812770040358583,-0.003580700948469906,0.0009877759995169772,0.4545227123519144
5.813568821324266,-0.00321711744934422,0.0010069985747458707,0.45449966186734725
5.814367611768138,-0.0018911442274316959,0.0010069985747458707,0.4544761456874352
5.815166411668189,0.0003802590035016373,0.0011456758117700102,0.45444380387144157
5.815965221002404,0.006550266907813795,0.0011595261158891083,0.4544003497165224
5.816764039748778,0.0214333485028817,0.0011595261158891083,0.45436244394682546
5.817562867885297,0.03686086940287314,0.0011456758117700102,0.45432445814183725
5.818361705389949,0.038039242275217544,0.0011456758117700102,0.4543025846060669
5.819160552240724,0.027974138584697994,0.0011595261158891083,0.4542747305509332
5.819959408415613,0.01897964034044869,0.0011684919989390077,0.45425286382577545
5.820758273892603,0.023201119058116837,0.0011941094997542556,0.4542304965536353
5.821557148649685,0.03737919516934801,0.0011941094997542556,0.454205154966303
5.822356032664845,0.04695812310978448,0.0013344721748284332,0.4541769181524515
5.823154925916075,0.03721331450379717,0.0013344721748284332,0.45414586479534486
5.823953828381363,0.012084319438423252,0.0014489181455185332,0.45411207317283453
5.824752740038699,0.001529061215716998,0.001596251163169906,0.454077453757367
5.82555166086607,-0.0003841576617468756,0.0016088298407126774,0.4540419849061471
5.826350590841468,0.009443708588530275,0.001611073722040786,0.45401928760250987
5.82714952994288,0.02608166005790369,0.0016173812276040745,0.4540101331446381
5.827948478148296,0.035370724859146996,0.0016173812276040745,0.45398516392495747
5.828747435435705,0.04299974601605305,0.0016173812276040745,0.45395378616084764
5.829546401783096,0.04153010475438934,0.001611073722040786,0.45391618908495973
5.830345377168459,0.03669813787569337,0.0016088298407126774,0.45388152675205273
5.831144361569781,0.030478792974465263,0.001596251163169906,0.4538532231739875
5.831943354965054,0.025598355047002808,0.001596251163169906,0.45382842045835353
5.832742357332265,0.028194963149163255,0.001596251163169906,0.4537946634175561
5.833541368649403,0.02812461755472906,0.0014489181455185332,0.45375681096790826
5.834340388894459,0.027409431121793892,0.0014489181455185332,0.45371779944112073
5.83513941804542,0.026553559456979348,0.0014489181455185332,0.45367850109651875
5.835938456080276,0.01408252713534025,0.0011684919989390077,0.4536389137925205
5.836737502977018,0.004465328185460027,0.0011684919989390077,0.45359728278751116
5.837536558713632,0.009496489861237911,0.0011684919989390077,0.45355355792081736
5.838335623268108,0.01459046356407856,0.0011684919989390077,0.45350768871513336
5.839134696618436,0.017447501324126313,0.0011684919989390077,0.4534601914479181
5.839933778742605,0.011337224342989505,0.0011645999406686089,0.45341099926
5.840732869618605,0.007826703730569817,0.0011645999406686089,0.45336004506272504
5.841531969224423,0.005714282416599936,0.0011645999406686089,0.45330726153795153
5.8423310775380495,0.0037906261414948905,0.0011684919989390077,0.4532580733258754
5.843130194537473,0.002105506141413249,0.0014489181455185332,0.4532032955498371
5.843929320200683,0.0015530635084179956,0.0014489181455185332,0.4531590016008952
5.844728454505669,0.0006229615543980604,0.0011645999406686089,0.4531141934037899
5.845527597430419,0.0034967965341251017,0.0011402039953162788,0.4530696785575712
5.846326748952923,0.010418300660098856,0.001140053679999335,0.4530254642127701
5.8471259090511705,0.014804146930371742,0.001140053679999335,0.45298155755771874
5.847925077703149,0.01667675001840324,0.001140053679999335,0.4529379658185494
5.848724254886849,0.01190769084944987,0.001140053679999335,0.4528954750075501
5.84952344058026,0.011659898067589047,0.001140053679999335,0.4528540707989614
5.85032263476137,0.008050629777749563,0.0011313184585145227,0.45281373902452754
5.851121837408169,0.005811176480109592,0.001096409295676807,0.4527744656734962
5.851921048498646,0.0005181319897559211,0.0010647167850396852,0.45273623689262177
5.852720268010789,-0.00011056934023051523,0.0010634752331465645,0.45269903898616604
5.853519495922589,-0.00370408406967343,0.001096409295676807,0.4526620125954699
5.854318732212033,4.3195292217412806e-05,0.0011313184585145227,0.45262037341888856
5.8551179768571116,0.009229161704743805,0.001140053679999335,0.4525955983587089
5.855917229835814,0.010331010372792104,0.0011402039953162788,0.4525770931508115
5.856716491126128,0.01190031194411767,0.0011645999406686089,0.45254870288693033
5.857515760706044,0.013783071857048135,0.0011645999406686089,0.4525102099725608
5.858315038553551,0.014087520703525813,0.0012025589434406859,0.4524736141026908
5.8591143246466375,0.019342347235497548,0.0012025589434406859,0.45243598973297094
5.859913618963294,0.027184063146679094,0.0012489862079555127,0.4523973721838248
5.8607129214815075,0.0325807623904783,0.0012489862079555127,0.45235779660950026
5.861512232179269,0.01888401587947114,0.0012489862079555127,0.4523172979980685
5.8623115510345665,0.008844641042749235,0.0013554758787908353,0.452275911171423
5.86311087802539,0.002817115757939248,0.0013554758787908353,0.45224515753409905
5.863910213129728,0.0038999483972086413,0.0012489862079555127,0.4522121306612918
5.86470955632557,0.015127789298102434,0.0012489862079555127,0.4521744249811219
5.865508907590904,0.024428523440730265,0.0012489862079555127,0.4521350150085449
5.8663082669037205,0.03282876200649293,0.0012489862079555127,0.4520952733455084
5.867107634242009,0.030067886484094142,0.0012489862079555127,0.45205521436732254
5.867907009583757,0.015547007065440765,0.0012489862079555127,0.45201485236821826
5.8687063929069545,0.015397189946259437,0.0013554758787908353,0.4519742015613474
5.86950578418959,0.018175264275942016,0.0013554758787908353,0.45193327607878186
5.870305183409654,0.017999865841418883,0.0013554758787908353,0.4518920899715126
5.871104590545135,0.023722187701605058,0.0014207030790607405,0.45185065720944834
5.871904005574022,0.029368443106649877,0.0013554758787908353,0.45180899168141636
5.872703428474304,0.029579676540943733,0.001369903034874947,0.4517675222966127
5.8735028592239695,0.019732184192065794,0.0013554758787908353,0.4517262512531055
5.874302297801009,0.008143979160164072,0.0012568150069464116,0.45168518073169245
5.87510174418341,0.004512504801651718,0.0012568150069464116,0.451644312895899
5.875901198349164,0.004418434953617767,0.0012568150069464116,0.4516036498919821
5.876700660276258,0.006940493528677871,0.0012568150069464116,0.45156319384892557
5.877500129942682,0.017517188091629166,0.0012568150069464116,0.4515229468784438
5.878299607326425,0.038821134241433575,0.0012489862079555127,0.45148291107497807
5.879099092405476,0.051565581332390975,0.0012489862079555127,0.4514430885156989
5.879898585157824,0.0598525968218776,0.0012489862079555127,0.45140348126050545
5.880698085561459,0.05918475437491483,0.0012489862079555127,0.45136413747548115
5.88149759359437,0.050914455033555794,0.0012489862079555127,0.45132505790498395
5.882297109234544,0.04606260341724999,0.0012489862079555127,0.45128624328319067
5.883096632459974,0.03830105481270718,0.0012489862079555127,0.4512473289291706
5.883896163248645,0.025196374139677846,0.0012568150069464116,0.45120830556769737
5.884695701578549,0.01944004440365582,0.0012568150069464116,0.4511691638585227
5.885495247427674,0.01750189834220811,0.0012568150069464116,0.4511298943963766
5.886294800774008,0.014751192099837496,0.0012568150069464116,0.45109048771096577
5.887094361595542,0.011116558257260212,0.0012568150069464116,0.4510509342669733
5.887893929870265,0.010190367406286704,0.001369903034874947,0.45101243084165005
5.888693505576167,0.011891104279572406,0.0015945590373574233,0.45097500074806063
5.889493088691234,0.018917275722504123,0.0015945590373574233,0.4509386674152921
5.890292679193458,0.02210335959897397,0.001369903034874947,0.45089351438945424
5.891092277060826,0.01603311785813083,0.0012568150069464116,0.45085065880312103
5.891891882271329,0.011105570598182679,0.0010562655391620711,0.45081094641313635
5.892691494802955,0.006149041933623145,0.0010562655391620711,0.45077441700595555
5.893491114633694,0.004242449005198434,0.0010562655391620711,0.4507411108185451
5.894290741741534,0.011765102813560357,0.0012568150069464116,0.4507087023483501
5.895090376104465,0.03738069597789323,0.001369903034874947,0.4506758416852436
5.895890017700475,0.06353007331214477,0.0010562655391620711,0.4506425422173449
5.896689666507554,0.07016559846081089,0.0010562655391620711,0.45060881722427143
5.8974893225036915,0.05635757118753426,0.0010492085910698394,0.4505746798771376
5.898288985666877,0.034357893691967345,0.0010562655391620711,0.4505401432385535
5.899088655975098,0.02012128119202161,0.0015586825351212212,0.45050522026262496
5.899888333406345,0.012163706819504627,0.0015586825351212212,0.4504671122918386
5.900688017938607,0.01175149429982153,0.0018370648962530206,0.450425736272821
5.901487709549873,0.013524145466975057,0.002089466307085607,0.4503813521961342
5.902287408218131,0.015956212823346527,0.0020974563181355905,0.45033386640773
5.903087113921371,0.020550428039290747,0.0021143785581823425,0.4502768061510569
5.9038868266375815,0.030887178276954086,0.0021373237634897046,0.45021667065256793
5.904686546344753,0.03846271391512063,0.0020974563181355905,0.45016224749504924
5.905486273020873,0.04815606903919273,0.0020974563181355905,0.45011796390268793
5.906286006643933,0.06540084202596924,0.0020974563181355905,0.4500846636493466
5.90708574719192,0.07143172475938048,0.0020974563181355905,0.450051914035737
5.907885494642824,0.06422994138251803,0.002089466307085607,0.45001948376967205
5.908685248974634,0.05792561110641625,0.002089466307085607,0.4499873665563333
5.909485010165339,0.04119968329412821,0.002165872562068184,0.4499555560968264
5.910284778192928,0.026849032449809185,0.002166818787317346,0.44992404608818104
5.91108455303539,0.02190973998231377,0.002166818787317346,0.44989658648952435
5.911884334670715,0.012189355839322624,0.002165872562068184,0.4498661763756453
5.912684123076891,0.007334747001107478,0.002165872562068184,0.449833650768577
5.913483918231908,-0.001545496759721432,0.002089466307085607,0.44980076706025
5.914283720113755,-0.00040602707181186526,0.002089466307085607,0.4497675376213095
5.91508352870042,0.004839518378284613,0.002089466307085607,0.44973465641660537
5.915883343969894,0.012686397951183426,0.002089466307085607,0.44970211666473386
5.9166831659001655,0.011225730917597432,0.002089466307085607,0.44966991158004366
5.917482994469222,0.0071104930629316,0.0020151913115254143,0.4496380343726371
5.918282829655055,0.004557640857324519,0.0019008628683799954,0.4496071599561676
5.919082671435653,0.004080402180840825,0.001650395817959666,0.44958268077427443
5.919882519789004,0.004752645945805323,0.001650395817959666,0.44955452297328463
5.920682374693098,0.011110199077124794,0.001650395817959666,0.4495227862730189
5.921482236125924,0.022154373433854457,0.001650395817959666,0.44949149928512977
5.922282104065471,0.039377037440829044,0.001650395817959666,0.44946065141305724
5.923081978489728,0.04167739221523564,0.0016321221935410382,0.449430232076236
5.923881859376685,0.03265151005883349,0.001475942567864396,0.44940023071009444
5.92468174670433,0.02224628412379198,0.001455661608390922,0.44937005846156985
5.925481640450653,0.007816922308395646,0.0014488496828902375,0.44933968898986004
5.926281540593643,0.001477171946436484,0.0011967823094683305,0.4493090958833889
5.927081447111289,-8.290564224661123e-05,0.0011967823094683305,0.44927890758010475
5.927881359981578,0.0012609519177821937,0.0011967823094683305,0.449248301219614
5.928681279182503,-0.0001283437348823524,0.0011967823094683305,0.4492172537005182
5.929481204692052,0.00037225799594370335,0.0011333463868917766,0.4491857418316948
5.930281136488212,0.0010678542660066959,0.0011333463868917766,0.44915374233229977
5.931081074548974,0.0016642503505726602,0.0011967823094683305,0.44911467308193664
5.9318810188523265,0.002862853255053477,0.0012305158099181698,0.44908036551899916
5.932680969376259,0.00926015027322441,0.0013218654076273422,0.44904173277316817
5.933480926098761,0.02139251042719076,0.0013218654076273422,0.4490124287206165
5.93428088899782,0.03644305892858857,0.0013218654076273422,0.44898242497815993
5.935080858051426,0.04304436801085393,0.0013218654076273422,0.4489516920806188
5.935880833237569,0.03072452633999645,0.0013218654076273422,0.44892020043780506
5.936680814534237,0.028741232543636586,0.0013218654076273422,0.4488953144118012
5.93748080191942,0.0363365916528951,0.0013218654076273422,0.4488689729515821
5.9382807953711065,0.0380706356704173,0.0013897207135267669,0.44884698090559705
5.9390807948672855,0.03503745539298064,0.0013897207135267669,0.44882790248374105
5.939880800385947,0.03658793992783166,0.0013897207135267669,0.4488124389877606
5.94068081190508,0.03781592979166731,0.0014488496828902375,0.4487963468593563
5.941480829402672,0.02842723804366104,0.0014488496828902375,0.4487789403320914
5.942280852856714,0.013586662797314686,0.0014488496828902375,0.4487571210945571
5.943080882245195,0.007965659984528473,0.0015614084208245423,0.44873933501435176
5.943880917546103,0.012172136633865238,0.0015614084208245423,0.44872117055067784
5.944680958737427,0.01393412486108142,0.0015614084208245423,0.4487026418403013
5.945481005797159,0.013135928094173799,0.0016057650800359782,0.4486837629661104
5.946281058703285,0.0054444322895988995,0.0016517975392086736,0.44867440953715054
5.947081117433794,0.011219461096452832,0.001977273333226977,0.4486496748919571
5.947881181966677,0.01447050561896801,0.001977273333226977,0.4486241205456825
5.948681252279923,0.025117755050137747,0.001977273333226977,0.44860356420948816
5.949481328351521,0.03484086048516899,0.001977273333226977,0.44858077141980873
5.950281410159457,0.03812285730535736,0.001977273333226977,0.44855523345006393
5.9510814976817255,0.03304311760391959,0.0019892309087899867,0.4485270343250938
5.951881590896312,0.026287101760552267,0.0019892309087899867,0.4484993476362649
5.9526816897812065,0.020817743978011616,0.002031138466963428,0.44847217069062517
5.953481794314397,0.019358727430580314,0.0020730871913402804,0.44844859084343247
5.954281904473875,0.020609412294642693,0.0020730871913402804,0.4484316389636578
5.9550820202376284,0.025120919711184686,0.0020730871913402804,0.44840497526468515
5.955882141583647,0.021717070756057666,0.0021125280381406584,0.44837841204838846
5.956682268489918,0.015890408411985413,0.0021125280381406584,0.4483383807120349
5.957482400934431,0.010247853080729341,0.0020730871913402804,0.44829329950678604
5.958282538895178,0.002246467657158524,0.002031138466963428,0.4482468975395168
5.959082682350146,-0.0025638443193080618,0.0019892309087899867,0.4482015657287052
5.959882831277323,-0.0006841686985327722,0.0019892309087899867,0.44816164638656314
5.9606829856546995,0.0005753064038421241,0.0019892309087899867,0.4481312123105227
5.9614831454602655,0.0023556098748662713,0.002031138466963428,0.44810203859062475
5.962283310672008,0.00011215225672500662,0.0019892309087899867,0.4480741371968882
5.963083481267918,-0.0032899575163053973,0.0019668613213032365,0.4480475202475982
5.963883657225983,-0.0013492111275154595,0.0019668613213032365,0.448022200009308
5.964683838524193,-0.002272886557517062,0.0019668613213032365,0.4479973698201831
5.965484025140538,0.003242531962201256,0.0019668613213032365,0.4479724512495384
5.966284217053006,0.015857303377586507,0.0019668613213032365,0.44794687586382187
5.967084414239586,0.03978864395211701,0.001864793504399744,0.4479206204098122
5.967884616678267,0.054327280575160786,0.001803557332698538,0.4478936614870006
5.96868482434704,0.05107162241385782,0.0017550639583086495,0.4478659755475913
5.969485037223892,0.03502543469356284,0.0017550639583086495,0.4478375388964981
5.970285255286813,0.017280172742867084,0.0016359744954723087,0.44780832769134604
5.971085478513792,0.0048498130876276635,0.0016359744954723087,0.44777831794246836
5.9718857068828175,-0.005653845717625561,0.0016359744954723087,0.447751508657787
5.97268594037188,0.008806366263559962,0.0017550639583086495,0.447727985520998
5.973486178958968,0.0018680144254201725,0.001803557332698538,0.44770491057876016
5.97428642262207,0.0020734890112886206,0.001803557332698538,0.44769265568667993
5.9750866713391755,0.0024070442401656345,0.001803557332698538,0.4476888868470402
5.9758869250882745,-0.0009452845640807173,0.0017550639583086495,0.44767692730150505
5.976687183847355,-0.0017784948141272294,0.0017550639583086495,0.44765533084931186
5.977487447594406,0.0004214535680967524,0.0016359744954723087,0.4476364719176001
5.978287716307418,0.0027621046529023308,0.0016330824071280415,0.4476162745746578
5.979087989964379,0.002275434768318596,0.0016330824071280415,0.4476023325742385
5.979888268543278,0.003673996698439541,0.0016079180042405789,0.44759018657929334
5.980688552022106,0.008435592715182572,0.0012094061935316019,0.44757875416634996
5.98148884037885,0.023686105310389227,0.0010184852291402233,0.4475660434498104
5.982289133591499,0.029955794303707983,0.0012094061935316019,0.44756393942073724
5.983089431638044,0.03342361046184106,0.0010441086605101186,0.4475554296548859
5.983889734496472,0.01948853455551136,0.0010441086605101186,0.4475462968489065
5.9846900421447735,0.004076963867017391,0.0010184852291402233,0.447537239903662
5.985490354560938,0.0030886847339632872,0.001003281214149507,0.44753072850517595
5.986290671722954,0.0011507253502404668,0.001003281214149507,0.4475247527510024
5.987090993608811,-0.00031533084759560737,0.0010184852291402233,0.4475096479563854
5.987891320196495,0.002925396545241543,0.0010184852291402233,0.4474928853437848
5.988691651464001,0.012221494391061738,0.0010441086605101186,0.44747701975452636
5.9894919873893135,0.027666593615560786,0.0010964489421612365,0.4474643946172922
5.990292327950424,0.031823569958223,0.0011274039432631836,0.447444406484469
5.991092673125321,0.02740714576222608,0.0012094061935316019,0.44742544230561687
5.9918930228919915,0.020540409515439617,0.0016079180042405789,0.44740982849791827
5.992693377228428,0.02013982516669449,0.0016330824071280415,0.4473853605194509
5.993493736112618,0.021934153378426913,0.0016330824071280415,0.44736819170612296
5.99429409952255,0.01843139622837403,0.0016079180042405789,0.44735589134144665
5.995094467436214,0.011320941621501157,0.0016330824071280415,0.4473405682350397
5.9958948398316,0.0050431689236318245,0.0016330824071280415,0.4473189958037712
5.996695216686695,0.0034342139588147136,0.0016330824071280415,0.44729498399205425
5.99749559797949,0.0005661694770819903,0.0016330824071280415,0.44726843704692865
5.9982959836879735,0.0005870417261196748,0.0012146446009691934,0.4472397820960064
5.999096373790135,0.0017988865912845209,0.0012146446009691934,0.447196516568809
5.999896768263961,-0.002239403277232155,0.0016162429508900541,0.4471689531115771
6.000697167087445,-0.0037901904204466486,0.0013161131345926869,0.4471428960959176
6.001497570238572,-0.0014177833676388696,0.0013161131345926869,0.44711679028064016
6.002297977695336,0.0010765827671330719,0.0013161131345926869,0.4470906982448507
6.003098389435721,0.0006532435284634097,0.0013161131345926869,0.4470646825149527
6.003898805437719,0.0039721011613247925,0.0013161131345926869,0.44703957651933585
6.0046992256793175,0.007162983649614207,0.0013161131345926869,0.4470154212638401
6.005499650138507,0.008941878583280105,0.0014280941816421358,0.44699225782021995
6.006300078793277,0.004594358557040046,0.0014280941816421358,0.4469716692361713
6.007100511621614,0.0061988634936888665,0.0014280941816421358,0.4469536538848117
6.007900948601511,-0.0004931374187657211,0.0016162429508900541,0.4469372424602255
6.0087013897109545,5.76390590188991e-05,0.0016162429508900541,0.4469224074843861
6.009501834927933,0.001217541222728491,0.0016162429508900541,0.44690527357938786
6.010302284230439,0.001660702933920788,0.0016162429508900541,0.44688592047320425
6.011102737596459,0.005114408601591347,0.0019345047195707301,0.44686845859134383
6.011903195003981,0.010048890068285854,0.0016162429508900541,0.4468510531806252
6.012703656430998,0.021234575839292003,0.001572483802704229,0.44683372135685334
6.013504121855495,0.02784246850293237,0.0014280941816421358,0.4468164801447938
