wave,flux,err,cont
6.942838701018078,0.05451408775806942,0.004317797786016864,0.986850933591207
6.943638776210516,0.021892841974932235,0.0042482765596696505,0.986946081219525
6.94443884991956,0.004201957660284408,0.004495047310119977,0.9870618285786921
6.945238922145601,0.00920113358533813,0.004675902011547702,0.9872898098654607
6.946038992889026,0.008259599770662587,0.00475999099494755,0.9875093517016973
6.946839062150228,0.012755389975742206,0.004853672287948165,0.9877209168828949
6.947639129929594,0.0277557922236532,0.005213034448380425,0.9878995693861875
6.948439196227516,0.042086110560753724,0.005268088207308795,0.9880474734979932
6.949239261044382,0.08131728652599034,0.005380744782067116,0.988166763366966
6.950039324380583,0.12643252775920466,0.005910846144373878,0.9882595430040513
6.950839386236509,0.09184924148177064,0.005910846144373878,0.9883576718410363
6.951639446612549,0.03044161272974765,0.005910846144373878,0.9884249695615884
6.952439505509092,0.018677157746448396,0.005380744782067116,0.9884251884489055
6.95323956292653,-0.0033113132027123935,0.005380744782067116,0.9882527613514469
6.9540396188652505,-0.004461840000772219,0.0055560942265782415,0.9881130306186093
6.954839673325645,0.006644224637215359,0.0055560942265782415,0.9879704580778941
6.955639726308102,0.017629452200360156,0.005380744782067116,0.9879046938489326
6.956439777813013,0.004661098355367424,0.00475999099494755,0.9877412509979254
6.957239827840765,0.05426772743806029,0.004675423023484604,0.9874601182904343
6.958039876391751,0.12902074772575334,0.004675423023484604,0.9871851236127266
6.958839923466358,0.2488372496807283,0.00475999099494755,0.9869173998730694
6.959639969064977,0.3343284108389567,0.0051083083093226645,0.9867153883749155
6.960440013187998,0.39213467731024565,0.0051083083093226645,0.9865916755430972
6.961240055835811,0.34583268952560353,0.0051083083093226645,0.9865957585896737
6.9620400970088046,0.26807964129492623,0.0051083083093226645,0.9866185697195149
6.962840136707369,0.1520109279591344,0.004675423023484604,0.986660978466118
6.963640174931895,0.06861332660785634,0.004675423023484604,0.9867108051894344
6.9644402116827715,0.07262165873619796,0.0051083083093226645,0.986768091982195
6.965240246960388,0.10405210306020117,0.0051083083093226645,0.9868328801289411
6.966040280765135,0.08440065970880693,0.00517862073249088,0.9869052101060296
6.966840313097402,0.03417032536151931,0.0051083083093226645,0.9869851215816321
6.967640343957578,0.003939655877933648,0.00517862073249088,0.9870726534157385
6.968440373346054,-0.001159910452938626,0.00517862073249088,0.9871678436601559
6.969240401263219,0.015371769361796175,0.0051083083093226645,0.9872380811505636
6.970040427709463,0.03491838566374549,0.0051083083093226645,0.9872911766282962
6.970840452685177,0.03692075075425282,0.0051083083093226645,0.9873177801488122
6.971640476190749,0.036556466884749,0.0051083083093226645,0.987278217949049
6.972440498226569,0.02472942533253663,0.0051083083093226645,0.9871676851310768
6.973240518793027,0.008050333918871435,0.0051083083093226645,0.9871947197333631
6.974040537890513,0.005852985182772432,0.004675423023484604,0.9873287926024222
6.9748405555194175,0.012191993776334722,0.004377448620661031,0.9874004810630772
6.975640571680129,0.02970732511472151,0.004351714052291291,0.987427814633179
6.976440586373037,0.09593770967647129,0.004280568110320521,0.9874021648946574
6.977240599598534,0.17837221418163518,0.004280568110320521,0.987352645084486
6.978040611357006,0.1343438045914217,0.003926889678165208,0.9873399801887758
6.978840621648845,0.05603104714308093,0.003743484193297585,0.9876271139345014
6.9796406304744405,0.0073485130891599495,0.003926889678165208,0.9879032013459106
6.980440637834183,0.010432954848835987,0.003926889678165208,0.988132764815803
6.98124064372846,0.02551248891753432,0.004377448620661031,0.988230130261606
6.982040648157663,0.03823258894417158,0.004377448620661031,0.9883208217217693
6.982840651122182,0.06915564346796375,0.004377448620661031,0.9883852098093798
6.983640652622406,0.07773069179823609,0.003743484193297585,0.9884228753863606
6.9844406526587255,0.049865327054885215,0.0035139078911750154,0.9884333739698552
6.985240651231529,0.01989127643755672,0.003509433540912392,0.9884598474522828
6.986040648341207,0.0041400402466945565,0.003509433540912392,0.9884822717289274
6.986840643988151,0.006159564770070838,0.0035139078911750154,0.9885015431877552
6.987640638172747,0.012051159077727127,0.0035139078911750154,0.988518550907821
6.988440630895389,0.0204827016273098,0.003743484193297585,0.9885488100514667
6.989240622156464,0.038152896809871543,0.003743484193297585,0.9885922063110483
6.990040611956362,0.01673865904301474,0.003743484193297585,0.988602989003831
6.990840600295473,0.010006491373357842,0.003743484193297585,0.9886515682068866
6.991640587174187,0.022450016294524915,0.003743484193297585,0.9886683658674194
6.992440572592894,0.05628550286951261,0.003509433540912392,0.9886118927554159
6.993240556551984,0.08810396625180526,0.003509433540912392,0.9886355660474804
6.994040539051847,0.07750425343263966,0.003509433540912392,0.9886615717528976
6.994840520092871,0.011296316140323106,0.003406348306280292,0.9886904040219507
6.995640499675447,-0.008996473058331187,0.0031497895450911563,0.9887225541719777
6.996440477799965,-0.009129338943762009,0.0030664181543752765,0.9887692794950698
6.997240454466814,0.0024091016289773306,0.0030011329336751867,0.9888303380013096
6.998040429676385,0.03428081319738873,0.0030011329336751867,0.9889054946358936
6.9988404034290665,0.052981844070031696,0.0030011329336751867,0.9889812349550916
6.9996403757252486,0.05154904811446714,0.0030011329336751867,0.989058235522591
7.0004403465653215,0.11142969912517407,0.0030011329336751867,0.989154851806021
7.001240315949675,0.16422894502657404,0.0030011329336751867,0.9892701154446762
7.002040283878698,0.14392003910001894,0.0030011329336751867,0.9894030691956722
7.002840250352782,0.06309102350284111,0.003020431453272979,0.9895527669339238
7.003640215372315,0.025908369251572465,0.0031497895450911563,0.9897083162914275
7.0044401789376876,0.010724796066736588,0.0031497895450911563,0.9898681468152412
7.005240141049289,-0.0005530550511786501,0.0031497895450911563,0.9900306907193053
7.0060401017075105,-0.0034851042577887046,0.003020431453272979,0.9901998496249507
7.00684006091274,0.0005196554671225064,0.0031497895450911563,0.9903256533218483
7.007640018665368,0.03239580108764838,0.003310503415088786,0.9906022395314404
7.008439974965785,0.08217710276494915,0.0033439563659162174,0.9908052688698139
7.009239929814379,0.14069173413747094,0.003491377421853738,0.9909393913612965
7.010039883211542,0.16065207460673392,0.003625481219656741,0.9910575860881394
7.010839835157662,0.11189730974188271,0.003491377421853738,0.9911561668722415
7.01163978565313,0.05084454166902485,0.003491377421853738,0.9912685578986467
7.012439734698335,0.0522093161991195,0.003625481219656741,0.9913331970014876
7.0132396822936665,0.05943049388986842,0.003491377421853738,0.9913469679360294
7.014039628439515,0.06112743020144706,0.003491377421853738,0.9913067096834294
7.01483957313627,0.018386350203469563,0.0033439563659162174,0.9913084676381201
7.015639516384321,0.00784872528000701,0.003310503415088786,0.9913554359321872
7.01643945818406,0.01793992097947971,0.003310503415088786,0.9913898329921198
7.017239398535873,0.03783954188533944,0.0033439563659162174,0.9914144943372967
7.018039337440152,0.03493884004486291,0.0033439563659162174,0.9914625466010463
7.018839274897287,0.021610458856794905,0.0033439563659162174,0.9915352533497059
7.019639210907666,0.021424106128127278,0.0033439563659162174,0.9916338979355308
7.0204391454716815,0.09632269816256732,0.0033439563659162174,0.9917597834966576
7.021239078589721,0.18653543137300388,0.0033439563659162174,0.9918893183810806
7.0220390102621755,0.2794399161175545,0.0033439563659162174,0.9920222275149229
7.022838940489434,0.28198891576929097,0.003310503415088786,0.992158234464954
7.0236388692718865,0.24787192818031123,0.0033439563659162174,0.9922970614385922
7.024438796609923,0.16625785273815175,0.0033439563659162174,0.9924384292839075
7.025238722503933,0.07440728432503961,0.003310503415088786,0.9925820574896216
7.026038646954307,0.06411171680442228,0.003310503415088786,0.992727664185113
7.026838569961434,0.06919170063345902,0.0033087664405375495,0.9928749661404179
7.027638491525703,0.04785908697671059,0.0031478810101499798,0.9929821547788913
7.028438411647506,0.030515433072266777,0.0031413033201224826,0.9930550586970119
7.029238330327232,0.014299968707234925,0.0031354590613843817,0.9931748880985916
7.030038247565269,0.01326293636986219,0.0030212586383732603,0.9932914188499122
7.0308381633620085,0.0162799419036661,0.0031354590613843817,0.9934147256326313
7.03163807771784,0.01965332514812656,0.0031354590613843817,0.9935449885302685
7.032437990633153,0.023867167025616524,0.0031354590613843817,0.9936823920533151
7.033237902108338,0.011779857232681703,0.0030212586383732603,0.9938271251392263
7.034037812143783,0.002036149313019089,0.0030212586383732603,0.9939332801652419
7.03483772073988,0.008903983730311973,0.003019881111120147,0.9940179747396711
7.035637627897017,0.040623415219551255,0.003019881111120147,0.9941666747870126
7.036437533615586,0.0642903014531606,0.003019881111120147,0.9943289814308314
7.037237437895974,0.044589190431014496,0.0029012661480177617,0.994505506544985
7.038037340738573,0.011440014370213572,0.003019881111120147,0.9946781177720163
7.038837242143771,-0.015478989490660964,0.0029012661480177617,0.9948501993274406
7.039637142111959,-0.024199315223357727,0.0029012661480177617,0.9950208905025384
7.040437040643526,-0.007626967626637069,0.0029012661480177617,0.9951518201210874
7.041236937738862,0.005506991178375156,0.0029012661480177617,0.9953186479336094
7.042036833398358,0.017170982949092688,0.0029012661480177617,0.995480422843035
7.042836727622403,0.04729420269360051,0.0029012661480177617,0.9956361936619356
7.043636620411386,0.11404987936163334,0.003019881111120147,0.9959225868072006
7.044436511765697,0.23541189609744517,0.0031354590613843817,0.9961493583270622
7.045236401685726,0.28257602110505986,0.0031478810101499798,0.9963185364616032
7.0460362901718625,0.24357415767428825,0.0041951931781992365,0.9964321073670239
7.046836177224497,0.174174627547643,0.0041951931781992365,0.9964920151157168
7.0476360628440196,0.15951990235796232,0.004213834030600566,0.9965651842293746
7.048435947030819,0.12878165896934846,0.0041951931781992365,0.9966927415837592
7.049235829785285,0.08743142387705592,0.0041951931781992365,0.9968260645996614
7.0500357111078085,0.030798322717320296,0.004213834030600566,0.9969657759929549
7.050835590998778,0.004161448249106128,0.004701882277574384,0.9970865861393088
7.051635469458583,-0.0004058735572797321,0.004701882277574384,0.9971962864964763
7.0524353464876155,0.029822357980987528,0.004701882277574384,0.9973138034572231
7.053235222086263,0.08321649599904311,0.004701882277574384,0.9974387975235237
7.054035096254917,0.17264078639864988,0.004701882277574384,0.9976303646032689
7.054834968993966,0.26142422477823235,0.0048229630689137605,0.9978841651854147
7.055634840303799,0.2292161778293096,0.0048754721880538004,0.9979990591377172
7.056434710184808,0.1525905875782525,0.0048754721880538004,0.9979049454909432
7.057234578637383,0.04709448320866926,0.004894704788417407,0.9978553417208553
7.05803444566191,0.012304630669780705,0.005071630849280109,0.9978538113100517
7.058834311258783,-9.905599732774363e-05,0.005071630849280109,0.9978761493462065
7.05963417542839,0.03397813950687233,0.006071236909851622,0.997924213467517
7.06043403817112,0.04006338732538816,0.006301469706372245,0.9979998879575755
7.061233899487364,0.1299084454214121,0.006071236909851622,0.9980772532367295
7.0620337593775115,0.1734394373767043,0.006071236909851622,0.998156439753981
7.062833617841952,0.09551613288609472,0.006071236909851622,0.998276047168543
7.063633474881076,0.034038389479508206,0.006071236909851622,0.9984336128463427
7.064433330495272,0.014562081610572033,0.006071236909851622,0.9986267120699663
7.0652331846849314,0.003930072963120859,0.006071236909851622,0.9988344044505424
7.066033037450442,0.0019341915060757577,0.005071630849280109,0.998954112682352
7.066832888792195,0.005213071243992831,0.0048754721880538004,0.999097018436562
7.06763273871058,-0.005754289955589473,0.0045997634020833325,0.9992609646652393
7.068432587205987,-0.00932104047827543,0.0045997634020833325,0.9993553125502699
7.069232434278805,0.008307131976302165,0.00430240392432897,0.9993693288001371
7.070032279929424,0.027228102587205864,0.00430240392432897,0.9994117675306744
7.070832124158234,0.06806457605404657,0.00430240392432897,0.9994387948836896
7.071631966965626,0.011004753409665993,0.0045997634020833325,0.9994356459523979
7.072431808351987,0.021072008506366917,0.0045997634020833325,0.9994260752569228
7.073231648317709,0.02328922622677764,0.004801383478012802,0.9994107012317026
7.07403148686318,0.02555745260335484,0.004801383478012802,0.9994117867063763
7.074831323988792,0.028001911048900922,0.0045997634020833325,0.9994717760603749
7.075631159694932,0.029261075195642576,0.00430240392432897,0.9995491831102137
7.076430993981993,0.02482259067738512,0.00430240392432897,0.9995961724113354
7.077230826850363,0.022674571839785156,0.0045997634020833325,0.9996145971365322
7.078030658300432,0.022072137322518108,0.004801383478012802,0.9996062882841279
7.078830488332589,0.01917633615472302,0.004824827766715765,0.9996037151718775
7.079630316947225,0.02161541275958933,0.004801383478012802,0.9996065927410691
7.080430144144729,0.047310798523259694,0.004801383478012802,0.9995961111108347
7.0812299699254915,0.1129028100127387,0.004801383478012802,0.999586979576293
7.082029794289901,0.13157972048204591,0.0045997634020833325,0.9995792374772581
7.082829617238349,0.11658021937784978,0.003904433246777803,0.9995729254368224
7.083629438771224,0.1298534220203591,0.00375114332923714,0.9995680853613582
7.084429258888916,0.2015004365843751,0.0036492113343587285,0.9995647604405102
7.085229077591815,0.2133202358505637,0.003642183194123487,0.9995629951471983
7.086028894880311,0.11377750853381884,0.0035228943142254195,0.9995628352376114
7.0868287107547925,0.04030714085791475,0.0035228943142254195,0.9995808733838096
7.087628525215651,0.009339885670326611,0.0036492113343587285,0.9996160399317262
7.088428338263276,0.010821317171608716,0.0036492113343587285,0.9996672815185157
7.089228149898056,0.04516796830228919,0.00375114332923714,0.9997335610725278
7.090027960120382,0.0583714833325406,0.00375114332923714,0.9998138578132758
7.090827768930644,0.046521996967788574,0.00375114332923714,0.9998959276829249
7.0916275763292305,0.10425989139879864,0.003778883257387455,0.9999851603265206
7.092427382316531,0.14501547420755267,0.003904433246777803,1.0000117914104598
7.093227186892937,0.14216035438897112,0.003904433246777803,0.9999793016308047
7.094026990058838,0.06102974014582018,0.004355076156152796,0.9999416846873803
7.094826791814623,0.03539749209118014,0.004355076156152796,0.9998023874428237
7.095626592160682,0.030678464708223212,0.004355076156152796,0.9997254363124493
7.096426391097404,0.025620502062034138,0.003904433246777803,0.9996523216600692
7.09722618862518,0.021232413815332356,0.003904433246777803,0.9996342312490545
7.0980259847444005,0.021547010299692186,0.003904433246777803,0.9997396014092226
7.098825779455453,0.052898837327801644,0.003904433246777803,0.9998084262387885
7.099625572758729,0.10219721435643135,0.004355076156152796,0.9997293047979194
7.100425364654617,0.11260254022510784,0.004440376836227047,0.999623618938098
7.101225155143508,0.07207277032378466,0.004440376836227047,0.9994962676166876
7.102024944225791,0.024925722528132736,0.004355076156152796,0.9993913418355873
7.1028247319018565,-0.005774055395123554,0.003904433246777803,0.9992809339219668
7.103624518172094,-0.004352476907227296,0.003874201407891226,0.9991662705356634
7.104424303036891,0.01815044726089065,0.003874201407891226,0.9990485832793949
7.105224086496642,0.03783027982743525,0.003861413728105949,0.9989291086987462
7.106023868551732,0.10425981452427079,0.003778883257387455,0.9988090882821663
7.106823649202554,0.11091970686473472,0.003778883257387455,0.9986897684609559
7.1076234284494975,0.08155047899470234,0.003861413728105949,0.998688886161873
7.10842320629295,0.051862171290409924,0.003874201407891226,0.9986562949392439
7.1092229827333036,0.03835891990485906,0.004355076156152796,0.9985857944478211
7.110022757770947,0.05846600336806506,0.004440376836227047,0.9984791225869538
7.11082253140627,0.0525133120196457,0.004440376836227047,0.998299622031769
7.111622303639662,0.07532291676810997,0.004355076156152796,0.9980464849214361
7.112422074471515,0.044615117951491305,0.004355076156152796,0.9978145618030003
7.113221843902216,0.012750974227380576,0.004440376836227047,0.9976059153913781
7.114021611932156,-0.007955654188186232,0.004790937822291052,0.9974226312964005
7.114821378561724,-0.0004999024601041267,0.00500272392088692,0.9972438055679516
7.115621143791311,0.01335432925436785,0.00500272392088692,0.9970700753314556
7.116420907621307,0.09260045518970393,0.0061135788216709515,0.996938591841181
7.117220670052101,0.16655874830375383,0.00500272392088692,0.9968256356016778
7.118020431084082,0.18180922843364433,0.004790937822291052,0.9967293748611907
7.11882019071764,0.08299606621082621,0.004790937822291052,0.9966479951594576
7.119619948953167,0.04957907524350413,0.004440376836227047,0.9965938954262985
7.12041970579105,0.06177650591582617,0.004294909197572928,0.9965662175836041
7.12121946123168,0.06931877976583144,0.004440376836227047,0.9965465742586996
7.122019215275447,0.07018321647230351,0.00500272392088692,0.9965415138298148
7.12281896792274,0.06424749267067507,0.00500272392088692,0.9964996386209293
7.123618719173949,0.049214959240733595,0.004294909197572928,0.9964507756540701
7.124418469029465,0.07065660084482171,0.003874201407891226,0.9963929864035379
7.125218217489676,0.05774419253201656,0.003874201407891226,0.9962759293983263
7.126017964554973,0.04221442504507377,0.003874201407891226,0.9960927554544956
7.126817710225745,-0.01560620524792423,0.004262747358681223,0.9958182505779176
7.127617454502382,-0.01331826190277908,0.004294909197572928,0.9955611962298778
7.128417197385275,-0.004913424218633064,0.00500272392088692,0.9951783938119381
7.129216938874811,0.005337702182511608,0.0061135788216709515,0.9948468978314589
7.130016678971383,0.005119091595826899,0.0061135788216709515,0.9945719268327597
7.130816417675378,0.00964705812736332,0.0061135788216709515,0.994307050365155
7.131616154987188,0.03030602803348103,0.0061135788216709515,0.9940542406384969
7.132415890907201,0.045113143076732413,0.00597311899427589,0.9937807489701938
7.133215625435808,0.046819264528477726,0.005384270540990985,0.9935031729789943
7.134015358573397,0.02274876250884849,0.005384270540990985,0.9932354168728481
7.134815090320361,0.007990621587113935,0.005648079786468513,0.992977409716314
7.1356148206770875,0.006217969226898981,0.005648079786468513,0.9926713981438247
7.136414549643966,0.028306475320559736,0.00597311899427589,0.9923807419945241
7.137214277221387,0.06365509607114837,0.005648079786468513,0.9921052196396989
7.13801400340974,0.07848644598087427,0.005384270540990985,0.9918970236270823
7.138813728209416,0.064312379749337,0.004294909197572928,0.9916880660534877
7.139613451620803,0.014295433552482075,0.004262747358681223,0.9914784771499792
7.1404131736442915,0.015896390522494912,0.004294909197572928,0.9912683869664962
7.1412128942802715,0.027631226574859273,0.004294909197572928,0.9910579253718528
7.142012613529133,0.08259764981819283,0.005384270540990985,0.990847222053737
7.142812331391265,0.08366109324226943,0.005384270540990985,0.9906364065187119
7.143612047867057,0.05964546143232496,0.005384270540990985,0.9904256080922156
7.1444117629569,0.018308288135602917,0.005648079786468513,0.9902149559185629
7.145211476661184,0.03602728705755175,0.005648079786468513,0.9900045789609442
7.146011188980297,0.09793229466175978,0.005648079786468513,0.9897946060014255
7.14681089991463,0.19359448588260864,0.005384270540990985,0.9895851656409504
7.147610609464572,0.13805421050670896,0.005247280757142491,0.9893763862993391
7.148410317630514,0.062306194032115896,0.005384270540990985,0.9891683962152884
7.149210024412845,0.02038062841103782,0.005384270540990985,0.9889519092974314
7.150009729811955,0.00935230936919206,0.005384270540990985,0.9887461470084068
7.1508094338282335,-0.00036591143795961824,0.005648079786468513,0.9885518972646476
7.151609136462071,0.006357523867889339,0.005384270540990985,0.9883600575276864
7.152408837713855,0.043566698858983226,0.005384270540990985,0.9881707900441882
7.1532085375839785,0.14009637800772223,0.005247280757142491,0.9879842572121382
7.154008236072829,0.253227641132576,0.005172261524898017,0.9878006215808417
7.154807933180797,0.335714396998399,0.005069208024111445,0.987620045850924
7.155607628908273,0.16637559438658867,0.005172261524898017,0.9874426928743295
7.156407323255646,0.07054924453787424,0.005172261524898017,0.9872832064780493
7.157207016223305,0.014228056524185675,0.005247280757142491,0.9870561424548847
7.158006707811642,0.0019479946920310989,0.005648079786468513,0.9868487786493969
7.158806398021044,0.005514996913822281,0.005337065387332422,0.986660402770057
7.159606086851903,-0.008472271474838653,0.005337065387332422,0.9864860713606486
7.160405774304608,-0.010670886661709131,0.005337065387332422,0.986324819116482
7.161205460379548,-0.0014642051965115897,0.005247280757142491,0.9861598283343674
7.162005145077114,0.007822934875158163,0.005247280757142491,0.9859912206181786
7.162804828397695,0.03274536369471969,0.005247280757142491,0.9858191108149112
7.163604510341681,0.091376748249532,0.005337065387332422,0.985643607014697
7.164404190909463,0.13497069143566276,0.006080610432984543,0.9853178085223631
7.165203870101429,0.10636342235766748,0.005337065387332422,0.9850245785242644
7.166003547917969,0.049481586894054345,0.005247280757142491,0.9847668223300499
7.166803224359473,0.012856181202600894,0.005172261524898017,0.9845474769494772
7.167602899426332,0.001510025784603122,0.005069208024111445,0.9843695110923548
7.168402573118934,0.005094322477653948,0.005069208024111445,0.9841981304016181
7.16920224543767,-0.011626181230325003,0.005069208024111445,0.9840339128476996
7.170001916382929,0.11135709537015347,0.005069208024111445,0.9838774360240894
7.1708015859551,0.23993219509488584,0.005069208024111445,0.9837292771473376
7.1716012541545755,0.27330798137667456,0.005069208024111445,0.9835900130570516
7.172400920981743,0.13297711364881326,0.005069208024111445,0.983450771565599
7.173200586436993,0.05423695328657618,0.004810901249702013,0.9833115152265447
7.174000250520715,0.055479003629337546,0.004810901249702013,0.9831721981973405
7.174799913233299,0.06272783086374488,0.004810901249702013,0.9829692692896748
7.175599574575134,0.03146489817321151,0.004810901249702013,0.982698542801447
7.176399234546611,0.01536281488747803,0.004810901249702013,0.9825661130548914
7.17719889314812,0.03253575161117105,0.004810901249702013,0.9824407593076243
7.17799855038005,0.04551407888034386,0.005245737590885497,0.9823228181502213
7.1787982062427895,0.04682438913831554,0.005245737590885497,0.9822126231042845
7.179597860736731,0.032038940956370936,0.005337065387332422,0.9821105046224453
7.180397513862262,0.0034725277662983525,0.005245737590885497,0.98201679008837
7.181197165619774,0.0005614741434373152,0.004810901249702013,0.9819318038167658
7.181996816009655,-0.003310729907068497,0.004521360099387285,0.9818573276494436
7.182796465032297,-0.0021766996310244122,0.004304177334862558,0.9817935810718408
7.183596112688087,-0.006604721605196992,0.004296744144876817,0.9816996816870556
7.184395758977417,-0.00600475408119717,0.004143837560778605,0.9815731767239403
7.185195403900676,-0.0028295509332329025,0.004143837560778605,0.9814115767850988
7.185995047458254,0.0012360119519445514,0.004143837560778605,0.9812123558469473
7.18679468965054,0.007551510940390074,0.004143837560778605,0.98097295125978
7.187594330477926,0.048189093878383875,0.004296744144876817,0.9806907637478287
7.188393969940798,0.1627164920233235,0.004143837560778605,0.9803631574093272
7.189193608039549,0.19413963693884495,0.004143837560778605,0.9801110321180896
7.189993244774568,0.1852198047209408,0.004296744144876817,0.9799591856734824
7.190792880146244,0.15059358369706155,0.004521360099387285,0.979807352684211
7.1915925141549675,0.09238199827481629,0.004538786551965073,0.9797041611685483
7.192392146801128,0.04819237135208531,0.004538786551965073,0.97963967607963
7.193191778085115,0.014651564649934548,0.004521360099387285,0.9795929203306438
7.193991408007319,0.005621912012188526,0.004521360099387285,0.9795645708320002
7.194791036568129,0.013418376732605921,0.004521360099387285,0.9795321780156113
7.195590663767936,0.03013415387700901,0.004521360099387285,0.979448663876199
7.196390289607128,0.02431359177327041,0.004538786551965073,0.9793504994938025
7.197189914086096,0.017348487131379813,0.004538786551965073,0.9792849969099846
7.197989537205229,0.010697078836263687,0.004538786551965073,0.9792540202285746
7.198789158964918,0.024541143053407925,0.004538786551965073,0.9792594550220599
7.199588779365552,0.05577668015249359,0.004564331230077518,0.9792704483752505
7.2003883984075205,0.07096803225981806,0.004564331230077518,0.979292860024485
7.201188016091214,0.08189654537300582,0.004538786551965073,0.9793458748901596
7.201987632417022,0.1290989219543891,0.004538786551965073,0.9794154921526222
7.202787247385333,0.12625441095257384,0.004521360099387285,0.9795014455187083
7.2035868609965386,0.1002826166930063,0.004296744144876817,0.9796639777937707
7.204386473251028,0.09870850410267594,0.004143837560778605,0.9798675350845069
7.205186084149191,0.12820426718054878,0.004143837560778605,0.9801099367876471
7.205985693691417,0.1685180894873275,0.004296744144876817,0.9803051862104599
7.206785301878096,0.23609063169403965,0.004538786551965073,0.9804830597173866
7.207584908709618,0.17287847400140977,0.004538786551965073,0.9806316461932352
7.208384514186372,0.11541798098882071,0.004538786551965073,0.9807726686746567
7.209184118308749,0.05330595303259033,0.004564331230077518,0.9808974803229349
7.209983721077139,0.0190287147606154,0.004564331230077518,0.9810053716297833
7.210783322491929,0.032345327454214694,0.004564331230077518,0.9810956122678007
7.211582922553512,0.10679725673334693,0.0051711691422687955,0.9811681646091538
7.212382521262276,0.1624854490015032,0.0051711691422687955,0.9812315155899477
7.213182118618612,0.13534655942858353,0.0051711691422687955,0.9813575913311853
7.213981714622907,0.06486940186639455,0.004538786551965073,0.9815497708953319
7.214781309275555,0.019426412716842305,0.004538786551965073,0.9817574588915573
7.215580902576942,0.007133626238922877,0.004436286923174212,0.9819806270692893
7.21638049452746,0.005349979828439535,0.004034917290085171,0.9822192516751447
7.217180085127499,0.01236885513741103,0.004436286923174212,0.982462481282206
7.217979674377447,0.03319475918220926,0.0051711691422687955,0.9826570084370505
7.218779262277694,0.04025097788718678,0.0051711691422687955,0.9827613400725813
7.219578848828632,0.019092847420926866,0.0051711691422687955,0.9829280587414111
7.220378434030648,0.006617798951172307,0.004436286923174212,0.9829772566142668
7.221178017884133,-0.007578745638409887,0.004034917290085171,0.9830771764020678
7.221977600389478,0.04000740436083882,0.004034917290085171,0.9832279327066485
7.2227771815470705,0.08655924940265279,0.004034917290085171,0.9833950718853668
7.223576761357301,0.04036369431427533,0.004034917290085171,0.983501541658464
7.2243763398205605,0.07504332591773998,0.004034917290085171,0.9836107215440922
7.225175916937238,0.06272822649386532,0.004034917290085171,0.983713498814432
7.225975492707723,0.04103775767444983,0.004436286923174212,0.9838257896656022
7.226775067132405,0.058203633759690836,0.004436286923174212,0.9839480264944952
7.2275746402116745,0.05022010642602947,0.004436286923174212,0.9840806460354559
7.228374211945921,0.03087944704073741,0.004436286923174212,0.9840996275159684
7.229173782335534,0.022721656280859974,0.004436286923174212,0.9841506948166058
7.229973351380904,0.049528866405724396,0.00530203274307462,0.9842294005553848
7.230772919082421,0.07615348833481327,0.004436286923174212,0.9843375612041277
7.2315724854404735,0.04837737414930154,0.00419405182230567,0.9844770164394386
7.232372050455451,0.027986028287762414,0.00419405182230567,0.9846496291426652
7.233171614127746,0.045151529736339506,0.00419405182230567,0.9848312780738319
7.233971176457745,0.07113292533083869,0.004132020784063986,0.9850221837808709
7.234770737445839,0.11913470368998423,0.0038365915096310837,0.9852225679435717
7.235570297092418,0.15665870740627375,0.003508891444055458,0.9854326533735813
7.236369855397873,0.1363878584949213,0.003508891444055458,0.985652664014402
7.237169412362592,0.10564269430134453,0.0038365915096310837,0.9858438141195557
7.237968967986965,0.07632518064080161,0.004132020784063986,0.9860148983990482
7.238768522271382,0.04263933965941002,0.004132020784063986,0.9861642988440087
7.2395680752162335,0.03315115357913611,0.0038365915096310837,0.9862903748905397
7.240367626821908,0.020841259069961253,0.003508891444055458,0.9863914634197527
7.241167177088797,0.012006685169403833,0.0036729866451432084,0.9864658787578054
7.241966726017289,0.018576344469463317,0.0036729866451432084,0.9865066956360624
7.2427662736077725,0.04369082202581508,0.003508891444055458,0.9865020841172661
7.24356581986064,0.04260882152180311,0.003508891444055458,0.9865034764190183
7.24436536477628,0.024665707594083812,0.0033571086591072255,0.9864795006791539
7.245164908355082,0.018653978143360665,0.003508891444055458,0.9864465477780259
7.2459644505974365,0.011082213782259145,0.0033571086591072255,0.9864534541317128
7.246763991503732,0.03023645702979482,0.0036729866451432084,0.98650944625956
7.24756353107436,0.09148902758694265,0.0038365915096310837,0.9866382959857531
7.248363069309709,0.17016489853441608,0.0038365915096310837,0.9867875692174991
7.24916260621017,0.13332525673273643,0.0036729866451432084,0.9869563714247892
7.249962141776131,0.061168152459481144,0.002863145092766858,0.9872264149110406
7.250761676007984,0.018996536696619486,0.002863145092766858,0.9874918636617019
7.251561208906116,0.023525306941953865,0.002863145092766858,0.9877395910161348
7.252360740470919,0.03665995527907461,0.002863145092766858,0.9879737917173473
7.253160270702782,0.054057826918932565,0.0029068767119620775,0.98811717409607
7.253959799602095,0.09258922594790052,0.0029068767119620775,0.9882164082338368
7.254759327169248,0.12419999768218869,0.0029068767119620775,0.988349279320801
7.25555885340463,0.1622313393665058,0.0029068767119620775,0.9884431081069518
7.256358378308631,0.24814382547212355,0.002935119959330647,0.9886160712726717
7.257157901881642,0.26187679168252886,0.0036729866451432084,0.9887378310207633
7.25795742412405,0.1644959521477225,0.0036729866451432084,0.9887818848053327
