wave,flux,err,cont
6.649107697310544,-0.0034359235995810042,0.0014274061690948878,0.4302875092372154
6.649908343229369,-0.006035648564748365,0.001460023210710538,0.43020451813913463
6.650708987521751,-0.007495634090222359,0.001460023210710538,0.43012425114686675
6.651509630188082,-0.010026329918844668,0.001460023210710538,0.43004678294567344
6.6523102712287505,-0.00571547310501619,0.001460023210710538,0.42997218807436166
6.653110910644146,-0.004828643536275602,0.0015129571739406914,0.4299005409252851
6.6539115484346585,-0.00038584769314559206,0.0015129571739406914,0.4298319157443437
6.654712184600678,0.005988874465526094,0.001460023210710538,0.4297623416797217
6.6555128191425945,0.006520119919046773,0.0014274061690948878,0.4296916300335934
6.656313452060797,0.009119710098680622,0.0014274061690948878,0.42961958852876797
6.657114083355676,0.033072091586321295,0.0014274061690948878,0.4295460213086964
6.657914713027621,0.04979038736336444,0.001460023210710538,0.42947072893747873
6.658715341077022,0.05383510367615296,0.001460023210710538,0.4293935083998714
6.6595159675042686,0.040518150719225376,0.0014274061690948878,0.4293141531012944
6.6603165923097505,0.02388986922428843,0.0014274061690948878,0.4292324528678388
6.661117215493857,0.0013888548131974479,0.0012946030745686408,0.42914819394627346
6.661917837056979,0.0016047351463612794,0.0013455953264009072,0.4290611590040529
6.662718456999506,0.01253690907361904,0.0014274061690948878,0.42897112712932417
6.663519075321827,0.02029767099739821,0.0014274061690948878,0.4288778738309345
6.664319692024333,0.020695023384627254,0.0017910590628248972,0.4287811710384377
6.665120307107412,0.009871702265076943,0.0017910590628248972,0.42866008525139304
6.665920920571455,0.0031794170291660198,0.0017910590628248972,0.42849750597470115
6.666721532416852,-0.001371679665968629,0.0015454898645088288,0.4283136737858839
6.667522142643992,0.0024479410888392774,0.0014274061690948878,0.4281231488809476
6.668322751253266,0.002969005288889547,0.0015454898645088288,0.42792577734386167
6.669123358245062,0.0031182407585534913,0.0015454898645088288,0.4277196998949196
6.6699239636197705,0.01467998709168078,0.001706296685315827,0.42762546191531225
6.670724567377782,0.030965890483536207,0.001706296685315827,0.42753355291925016
6.6715251695194855,0.037653762096077514,0.001706296685315827,0.42744546770582176
6.672325770045271,0.03593815764664543,0.001706296685315827,0.42737571320942364
6.673126368955528,0.031192950891440696,0.001706296685315827,0.42730827899600005
6.673926966250647,0.012268068582433289,0.0015454898645088288,0.4272378812158361
6.674727561931018,0.007611950487328433,0.0015454898645088288,0.4271709947028336
6.675528155997029,0.0012144135812826575,0.0013455953264009072,0.4271078297497347
6.676328748449072,0.003300703416673766,0.0013455953264009072,0.4270485975085893
6.677129339287535,0.0017819132512394411,0.0012946030745686408,0.4269935099907531
6.677929928512809,0.0027833714066688433,0.0012946030745686408,0.42694278006688613
6.678730516125283,-0.00052698296117737,0.0013455953264009072,0.42689711023465493
6.679531102125346,-0.0004470088059436725,0.001480383913789687,0.4268566820575111
6.68033168651339,0.006134696045417664,0.001480383913789687,0.426821678401557
6.681132269289804,0.015005642515698248,0.001480855503931666,0.42679013812192784
6.6819328504549755,0.03472757869512194,0.0015454898645088288,0.42676210738833703
6.682733430009297,0.05311931909788398,0.0015454898645088288,0.42673763185243246
6.683534007953158,0.04479065009918254,0.001480855503931666,0.42671675664779546
6.6843345842869475,0.03450218642636199,0.001480855503931666,0.4266995263899424
6.685135159011055,0.03227695723550278,0.0015454898645088288,0.426685985176326
6.685935732125871,0.030093932391332012,0.0016458117846205125,0.42667519982373164
6.686736303631785,0.030712015568214734,0.0016458117846205125,0.4266671499693431
6.6875368735291865,0.03198530925261611,0.0016458117846205125,0.4266618139033133
6.688337441818466,0.02910949028562554,0.001706296685315827,0.4266591685687666
6.689138008500013,0.024671081020848917,0.001706296685315827,0.4266591895618016
6.689938573574216,0.022230065214815353,0.001706296685315827,0.42666185113149346
6.690739137041468,0.013843310227551808,0.0017551673871703812,0.4266671261798977
6.6915396989021545,-9.491461446226122e-05,0.0017551673871703812,0.4266749862620513
6.692340259156668,-0.002049781135439522,0.0017551673871703812,0.4266854015859767
6.693140817805398,-0.002031308672634292,0.0017551673871703812,0.4266983410126838
6.693941374848735,-0.0007578164470931634,0.0016458117846205125,0.426713772056173
6.6947419302870665,-0.008319420450046966,0.0016458117846205125,0.42673166088343806
6.695542484120784,-0.0022528606060477916,0.0015627400640345916,0.4267519723144685
6.696343036350276,-0.0017668534109151488,0.001480855503931666,0.42677466982225165
6.697143586975934,-0.0010233031131427492,0.001480855503931666,0.4267997155327771
6.697944135998147,-0.010051349303870083,0.0015627400640345916,0.42684971427741614
6.698744683417305,-0.005507816459214333,0.0016458117846205125,0.4269355141591076
6.699545229233796,-0.0019032778896758149,0.0015627400640345916,0.42701904568524146
6.700345773448012,-0.004489214425781153,0.0017422883632235877,0.42710143010581686
6.701146316060342,-0.002609310415109812,0.0017422883632235877,0.42720053356834703
6.701946857071176,0.0018896003574746514,0.0018579971149619025,0.42731015718582527
6.702747396480904,0.0067729527998102715,0.001861744390820873,0.4273995519517619
6.703547934289914,0.01861207255387559,0.001861744390820873,0.4274369552434493
6.704348470498598,0.025379380014838027,0.001861744390820873,0.42746616343178906
6.705149005107344,0.03162722861544082,0.0019528848207527548,0.42748775143987316
6.705949538116544,0.025314909651255324,0.0019528848207527548,0.42750806373009026
6.706750069526586,0.018776293491767793,0.001861744390820873,0.42752726580153655
6.70755059933786,0.01947364753505698,0.0018579971149619025,0.4275512979233349
6.708351127550755,0.01204304625058894,0.0018579971149619025,0.42757369407907647
6.709151654165663,0.0071292506914405465,0.0018579971149619025,0.42759381714320255
6.709952179182972,0.007145823792031158,0.0017422883632235877,0.42757683152757775
6.710752702603073,0.022010488238451753,0.0015627400640345916,0.42753414203839973
6.711553224426354,0.032866582223195884,0.0016277702801493076,0.42747550577746235
6.712353744653207,0.036338384705417115,0.0015627400640345916,0.4273887261428518
6.71315426328402,0.037826946941830586,0.001514106186397938,0.42734212027121926
6.713954780319184,0.04331824330920836,0.001514106186397938,0.4273031507076098
6.714755295759088,0.05590217920526136,0.0015627400640345916,0.4273087035015985
6.715555809604122,0.04768600577407589,0.001514106186397938,0.4273254807339115
6.716356321854675,0.03616808444106495,0.0015627400640345916,0.42735391092483704
6.717156832511138,0.013231271594110472,0.0015627400640345916,0.427384609365942
6.7179573415739,0.009312134348514411,0.001514106186397938,0.4274467122507085
6.718757849043352,0.01063360753532222,0.0016277702801493076,0.42753149157107595
6.719558354919882,0.013167038807125442,0.0016277702801493076,0.4275827406006424
6.720358859203881,0.014065444390555959,0.0017014520638716955,0.4275972908287867
6.721159361895738,0.01638396707389783,0.0017422883632235877,0.4276041669775188
6.721959862995845,0.023234928143671674,0.0017014520638716955,0.4276038616046963
6.722760362504588,0.02614450609644886,0.0017014520638716955,0.4275991205629325
6.723560860422359,0.018350792958987838,0.0017014520638716955,0.4275990706839519
6.724361356749548,0.022918499512207202,0.0017422883632235877,0.4275937168243508
6.725161851486544,0.02018447024753689,0.0017014520638716955,0.4275825453325278
6.7259623446337375,0.014639170237982113,0.0017014520638716955,0.4275650356682006
6.726762836191518,0.02027434327987665,0.0017014520638716955,0.42754841035592783
6.727563326160275,0.0289312096022471,0.0016277702801493076,0.4275316114174965
6.728363814540398,0.037015850072345036,0.0016277702801493076,0.4275589033042849
6.729164301332276,0.030004917200829206,0.0016277702801493076,0.4275948095574848
6.729964786536302,0.016704398473496695,0.001514106186397938,0.42763305250089706
6.7307652701528635,0.006934383316153979,0.001514106186397938,0.42767352709578405
6.73156575218235,0.0020816423136193465,0.0016277702801493076,0.42771612996179054
6.732366232625152,0.0005604789979767868,0.0016277702801493076,0.4277607593769399
6.733166711481658,0.0006242573858349912,0.0016277702801493076,0.42780290017897704
6.73396718875226,0.0012654878288883556,0.0016277702801493076,0.4278421672768644
6.734767664437347,0.008643919126421429,0.0017014520638716955,0.42787817349086527
6.735568138537308,0.005775981693218356,0.0017014520638716955,0.4279105295525489
6.736368611052533,0.004398213119088722,0.0018363756112694024,0.4279388441047943
6.737169081983412,0.004544793069339192,0.0018363756112694024,0.4279880521824947
6.737969551330334,0.0014365132379498538,0.0020713104312333696,0.4280224317032484
6.738770019093691,0.008719259836534321,0.0018363756112694024,0.4280667709493627
6.73957048527387,0.006368934779865275,0.0017014520638716955,0.42807739098034336
6.740370949871262,0.012434392050389043,0.0017014520638716955,0.4280868322832506
6.741171412886258,0.007263525782122914,0.0014859799012006659,0.42810190872573656
6.741971874319246,0.0033148187580955826,0.0014859799012006659,0.42808757216094706
6.742772334170616,0.005851282862830986,0.0014859799012006659,0.42807594732530435
6.743572792440759,0.003662504072991234,0.0014439638282576243,0.428067791125817
6.744373249130064,0.003260818621575067,0.0013638819098980245,0.4280638629242203
6.74517370423892,0.004821440865233949,0.0013244491021124432,0.4280589335714546
6.7459741577677175,0.0038199464758266735,0.0013244491021124432,0.42806591953223155
6.746774609716846,0.008703944886628179,0.0013638819098980245,0.42808422437855365
6.747575060086697,0.016991861353832183,0.0013244491021124432,0.42809391791712026
6.748375508877658,0.021572370818757847,0.0012973861093452832,0.4280789979754174
6.749175956090119,0.024442840893060036,0.0012728062851048493,0.4280568877541371
6.749976401724471,0.02105543125345488,0.0012728062851048493,0.4280306530137295
6.750776845781103,0.02108581318256053,0.0012472727477968403,0.42800228367082294
6.751577288260405,0.015305226483730727,0.0012472727477968403,0.427971374854439
6.752377729162767,0.015079571959715266,0.0012472727477968403,0.4279375188554665
6.753178168488579,0.014120341656331858,0.0012472727477968403,0.4278850172998706
6.7539786062382285,0.01757416645925014,0.0012435845199266285,0.427832750506193
6.754779042412109,0.01675304961854096,0.0012435845199266285,0.42779352487285616
6.755579477010607,0.012963688713635624,0.0012472727477968403,0.42767738977150804
6.756379910034114,0.006982599133390332,0.0012472727477968403,0.42761915094244973
6.75718034148302,0.002358940442657164,0.0012435845199266285,0.4275654183449559
6.757980771357713,6.816187176145096e-05,0.0012435845199266285,0.4275190772309485
6.758781199658585,-0.0034227152274567416,0.0012435845199266285,0.4273804533617066
6.759581626386024,-0.003241895850138122,0.0011995483102168242,0.427283160908882
6.760382051540421,-0.003207052153673174,0.0011995483102168242,0.42722043621610906
6.7611824751221645,-0.005007254990555488,0.0011849892740598159,0.4271310234781945
6.761982897131645,-0.006315963754744026,0.0011849892740598159,0.42706688151719085
6.762783317569253,-0.004557857959961832,0.0011849892740598159,0.4270440688032253
6.763583736435378,0.0006276008791586398,0.0011849892740598159,0.42701866365799035
6.764384153730409,0.008954582927771182,0.0009459333294151841,0.4269908708922771
6.7651845694547355,0.009943859156939738,0.0009459333294151841,0.42696089306034984
6.765984983608749,0.019927106277474682,0.0008317240783526518,0.4269289304599516
6.766785396192837,0.017727616400027235,0.0008317240783526518,0.42689518113230845
6.767585807207391,0.017163254243069248,0.0008296780850664888,0.426859840862133
6.7683862166528,0.019522667357006307,0.0008296780850664888,0.4268231031776302
6.769186624529455,0.026842848353201,0.0008317240783526518,0.42678515935050104
6.769987030837744,0.03293099533281407,0.0009468870147799174,0.42674893197446234
6.7707874355780575,0.03362496777158691,0.0009468870147799174,0.4267144231017142
6.771587838750786,0.051239928972311555,0.0009468870147799174,0.42668163500753276
6.772388240356318,0.06141239905344331,0.0011001878418674031,0.4266505701902716
6.773188640395045,0.06446436236158182,0.0011849892740598159,0.42662123137135993
6.773989038867355,0.05107826275086558,0.0011849892740598159,0.4265936214953035
6.774789435773638,0.03676727819401926,0.0011849892740598159,0.4265677437296838
6.775589831114284,0.019735611409107068,0.0011849892740598159,0.4265436014651565
6.776390224889684,0.006532994437010497,0.0011172498208318995,0.42652575424463957
6.777190617100227,0.0004646963442265775,0.0011001878418674031,0.4265138980631422
6.7779910077463015,-0.0028325610957726797,0.0009468870147799174,0.4265077332713284
6.778791396828299,-0.005452732167915698,0.0009468870147799174,0.42650696457550663
6.779591784346609,-0.002405504368299117,0.0010237361486763275,0.4265113010376236
6.78039217030162,0.0011754222620037882,0.0010237361486763275,0.42652045607525335
6.781192554693724,0.010443224059182576,0.0010237361486763275,0.4265341474615901
6.781992937523308,0.015326587348501397,0.0009468870147799174,0.42656891122361956
6.782793318790764,0.016720517147501612,0.0009468870147799174,0.4265707082645171
6.783593698496481,0.021991061396267775,0.0010237361486763275,0.4265641847683589
6.784394076640848,0.022574507502991226,0.0009468870147799174,0.42654995976917986
6.785194453224257,0.03455648078556567,0.0009468870147799174,0.4265373044204786
6.785994828247095,0.038765936445928684,0.0010237361486763275,0.42652623713257
6.786795201709754,0.037651051132423785,0.0010237361486763275,0.4265254362738554
6.787595573612623,0.018659583856996287,0.0010237361486763275,0.4265366717979479
6.7883959439560915,0.007481360129332703,0.0010237361486763275,0.4265365394690058
6.789196312740549,0.0004168027855541703,0.001093031734773753,0.42653128944697466
6.789996679966386,0.004155179940510011,0.001093031734773753,0.42652783379673237
6.790797045633992,0.008099769520487132,0.0010938425933966255,0.42652618002752163
6.791597409743757,0.01972346775548739,0.0010938425933966255,0.42652633593924977
6.79239777229607,0.030069133047097463,0.0010938425933966255,0.4265283096224875
6.793198133291322,0.034629277306928885,0.0010941447929791212,0.4265167837665984
6.793998492729902,0.026313966498117736,0.0010938425933966255,0.4265070191095065
6.7947988506121995,0.01940752749805691,0.0010941447929791212,0.42650497071271515
6.795599206938605,0.017353386449320773,0.0010938425933966255,0.42650481311141225
6.796399561709508,0.013180214804740131,0.001093031734773753,0.4265065854773328
6.797199914925298,0.01308204626381404,0.001093031734773753,0.42651032774425096
6.7980002665863655,0.015187134017179915,0.001093031734773753,0.42651608060797874
6.798800616693099,0.015114005219532767,0.001093031734773753,0.42652388552636383
6.79960096524589,0.01279011643255279,0.001093031734773753,0.42653326248345214
6.800401312245127,0.004061355158437362,0.001093031734773753,0.4265442205507742
6.8012016576912,-0.002610650797643,0.0010938425933966255,0.4265567691186716
6.802002001584499,0.000860346125615973,0.0010938425933966255,0.42657091789629775
6.802802343925413,0.00509627294560716,0.0010941447929791212,0.426586676911616
6.803602684714333,0.00827149561732543,0.00110524664196297,0.42660405651139993
6.804403023951648,0.005029505388651378,0.00110524664196297,0.4266230673612328
6.805203361637748,0.002506472627114064,0.00110524664196297,0.4266437204455062
6.806003697773023,0.001608763463321227,0.00110524664196297,0.4266660270674197
6.806804032357863,9.858718584021455e-05,0.0011529219589849024,0.4266899988489806
6.807604365392656,0.0005299237633271106,0.00110524664196297,0.42671629395030036
6.808404696877794,0.00262630021686766,0.00110524664196297,0.4267448809663058
6.809205026813666,0.003021079261982195,0.0011529219589849024,0.4267757293968988
6.810005355200662,0.0030912741422116077,0.001418521254218211,0.4268088096469556
6.81080568203917,0.00865852966446401,0.0011529219589849024,0.4268440930263246
6.8116060073295825,0.011524819781622342,0.00110524664196297,0.42688155174982473
6.812406331072288,0.022891949753174767,0.00110524664196297,0.4269211589372434
6.813206653267676,0.03319306298046126,0.00110524664196297,0.42696288861333526
6.814006973916136,0.0367892250713186,0.0008840802741044977,0.42700671570781984
6.814807293018059,0.032957061784431696,0.0008840802741044977,0.42705379971677226
6.815607610573834,0.030666572413494464,0.0008826703485777039,0.4271040374004725
6.81640792658385,0.026793105458410238,0.0008840802741044977,0.42715851115697956
6.817208241048499,0.026078883858458357,0.0008840802741044977,0.4272170417246186
6.818008553968169,0.023229903217771464,0.0008826703485777039,0.4272794528940061
6.81880886534325,0.016212701938918994,0.0008661919850386128,0.42732137691516625
6.819609175174132,0.006706841538025087,0.0008661919850386128,0.4273278035686328
6.820409483461204,0.002593367692305281,0.0008826703485777039,0.4273342346760583
6.821209790204858,0.0007450048049784655,0.0008826703485777039,0.4273393528204536
6.822010095405481,-0.0001733646078991855,0.0008661919850386128,0.4273250284593826
6.822810399063465,0.008420229929943013,0.0008661919850386128,0.4272915549994315
6.823610701179199,0.014653872598442474,0.0008661919850386128,0.42726984318194144
6.824411001753072,0.026402322936420197,0.0008661919850386128,0.42729611558778985
6.825211300785474,0.041482675684371195,0.0008826703485777039,0.4273305196325607
6.826011598276796,0.0510742746230351,0.0008661919850386128,0.4273736545782486
6.826811894227427,0.0455032525529972,0.0008661919850386128,0.42741995412455963
6.827612188637757,0.0357855778823577,0.0008661919850386128,0.42746963491227785
6.828412481508175,0.029703920421904284,0.0008661919850386128,0.4275167427914993
6.829212772839071,0.025080975592789545,0.0008407556553070715,0.42756110130157193
6.830013062630836,0.01814484831263624,0.0008361488788807532,0.4276025326622476
6.830813350883858,0.014863139229808031,0.0008361488788807532,0.4276376645877234
6.831613637598529,0.013679004711977305,0.0007971917128896183,0.4276630402002279
6.832413922775236,0.013735342398092598,0.0007971917128896183,0.4277016488836183
6.83321420641437,0.016984201184360226,0.0008361488788807532,0.427750024210329
6.834014488516321,0.02041766958283986,0.0007971917128896183,0.4278203627621324
6.83481476908148,0.02342404111730456,0.0007971917128896183,0.4278627047731568
6.835615048110235,0.028231090392398572,0.0007971917128896183,0.4279344236378207
6.836415325602976,0.02953920184333586,0.0008361488788807532,0.42801450043151473
6.837215601560094,0.034363350975558205,0.0008361488788807532,0.4280792850022839
6.838015875981976,0.0349740362706103,0.0008361488788807532,0.42810570572248247
6.838816148869015,0.023749760810800824,0.0007870117417830856,0.42804445266906027
6.839616420221599,0.017475399211481946,0.0007733329435647547,0.4279511287696228
6.840416690040119,0.004405387866609988,0.0007870117417830856,0.42788224766741895
6.841216958324963,-0.0016786860663618461,0.0007870117417830856,0.4278453705456511
6.842017225076522,-0.003881040728600683,0.0008361488788807532,0.42781439069333027
6.842817490295185,-0.0006225676116877197,0.0008949698019546988,0.4277996087671664
6.843617753981343,0.005469436289879725,0.0009469610217647579,0.42780097240622655
6.844418016135385,0.007444862657804973,0.0009469610217647579,0.42781016428224505
6.845218276757701,0.005852841839311395,0.0008949698019546988,0.42782662573075586
6.84601853584868,0.0029441863641187496,0.0008949698019546988,0.4278498067522234
6.846818793408713,0.00021422531981007877,0.0009469610217647579,0.4278791660120265
6.8476190494381886,-0.0009538287421576594,0.0009469610217647579,0.42790589021262854
6.848419303937498,0.00024288345664902258,0.0009585476238161964,0.4279289176622202
6.8492195569070295,0.006540190500618936,0.0010333385539998134,0.4279471883061018
6.850019808347174,0.011571677679960646,0.0009585476238161964,0.4279596437266803
6.85082005825832,0.01291205256022021,0.0010333385539998134,0.4279713981105264
6.851620306640858,0.01646433839936301,0.0011378992855113914,0.4278783638787507
6.852420553495179,0.018325845870835467,0.0011378992855113914,0.42778649814199676
6.8532207988216705,0.01681235934005626,0.0012961623904175186,0.42770459880031075
6.854021042620724,0.01657604175814098,0.0012961623904175186,0.4276068204623712
6.854821284892728,0.017876598451432302,0.0012961623904175186,0.42750471731821793
6.855621525638074,0.022767659084239944,0.0013330583563938108,0.42739516092825036
6.85642176485715,0.03430682406176633,0.0013330583563938108,0.4272754167556857
6.857222002550347,0.03839961935459596,0.0013428469250261487,0.42714854153447274
6.858022238718053,0.02710388652805379,0.0013776196505749384,0.4270145524727982
6.858822473360661,0.010389660683936153,0.0013776196505749384,0.4268734634911582
6.859622706478557,0.004017479009855939,0.0013428469250261487,0.42672528522236586
6.8604229380721335,0.005398326137576292,0.0013330583563938108,0.4265700250115565
6.8612231681417795,0.011203865786329315,0.0012967069384518127,0.42640768691619485
6.862023396687885,0.037396362149951456,0.0013330583563938108,0.4262382717060802
6.862823623710838,0.059777061762727346,0.0013330583563938108,0.42609961402663976
6.863623849211031,0.06943144628881875,0.0013428469250261487,0.42596279473432785
6.864424073188853,0.06663803403231511,0.0013776196505749384,0.42582825676695657
6.865224295644692,0.05732947439111841,0.0013428469250261487,0.4256979216072334
6.866024516578939,0.03717344775259718,0.0013428469250261487,0.4255721368387974
6.866824735991985,0.022232616640888936,0.0013428469250261487,0.42543785362704606
6.867624953884217,0.012807747545117543,0.0013428469250261487,0.42528828533807944
6.868425170256028,0.007478954611748411,0.0013428469250261487,0.4251580709203897
6.869225385107805,0.008035999996620247,0.0013428469250261487,0.42506362647383644
6.870025598439939,0.013923417574315422,0.0013428469250261487,0.424943651767304
6.87082581025282,0.02010665819643348,0.0013428469250261487,0.4248502946145126
6.871626020546838,0.021334564745315143,0.0013428469250261487,0.4247487977969045
6.8724262293223815,0.01980437579774269,0.0013776196505749384,0.4246587344016737
6.8732264365798414,0.015470997114636564,0.0013776196505749384,0.42456431616032664
6.874026642319607,0.017766069612387858,0.0013776196505749384,0.4244657054167169
6.874826846542069,0.02236280599654178,0.0013948920855856013,0.4243630611969254
6.8756270492476155,0.019445606428576068,0.001607611074352196,0.42425653920926604
6.876427250436637,0.014861723302876884,0.0013948920855856013,0.42414629184429287
6.877227450109523,0.007623468742726735,0.0013948920855856013,0.4240324681748059
6.878027648266665,0.011693639326018634,0.0013428469250261487,0.42391521395585746
6.878827844908451,0.014368085024318134,0.0013428469250261487,0.4237946716247583
6.879628040035271,0.01003874184701925,0.0013428469250261487,0.42367098030108435
6.880428233647515,0.007752564758243151,0.001337846118542584,0.4235442757866825
6.881228425745573,0.0015434911600012416,0.001337846118542584,0.4234146905656775
6.882028616329835,0.0012170970222633573,0.001337846118542584,0.4232823538044771
6.88282880540069,0.006045682227512338,0.001337846118542584,0.42314196308621493
6.883628992958528,0.011382134941309074,0.001337846118542584,0.42300531530688307
6.884429179003739,0.018359073491506617,0.0013948920855856013,0.42287260477422606
6.8852293635367126,0.03507377711346915,0.0013948920855856013,0.42274402855960713
6.886029546557839,0.04026344822324912,0.0013948920855856013,0.42261978649800297
6.886829728067507,0.029592684146659054,0.001337846118542584,0.4225000811879993
6.887629908066107,0.02155062527004925,0.001337846118542584,0.42238511799178513
6.888430086554029,0.012700087341109279,0.0013091301367169576,0.42227510503514737
6.889230263531664,0.0044910544557310575,0.0012200817520801894,0.42217025320746615
6.890030438999399,0.0014279687682801625,0.0012200817520801894,0.4220707761617087
6.8908306129576244,0.0017570129197802533,0.0012200817520801894,0.4219739695554465
6.891630785406732,0.00244403536315868,0.0012200817520801894,0.42188261107771824
6.89243095634711,0.0007611109755676351,0.0011891681546464092,0.4217965448475476
6.893231125779148,-0.0007440424434593815,0.0011740043289312908,0.421760702717516
6.894031293703237,-0.003637750342077751,0.0011740043289312908,0.4217281802104307
6.894831460119765,-0.0014853497808648983,0.0011891681546464092,0.42164034685130786
6.895631625029124,-0.005180627146296969,0.0012200817520801894,0.4215607300117252
6.896431788431702,-0.006961807753593064,0.0012200817520801894,0.42148899421270597
6.897231950327889,-0.006405647415878569,0.0012200817520801894,0.42140877959719175
6.898032110718075,-0.003413656914834252,0.0012200817520801894,0.4213201992819124
6.898832269602651,0.0016471067699631017,0.0012200817520801894,0.42122335737363137
6.899632426982005,0.00439865289325586,0.0012200817520801894,0.4211231821272751
6.900432582856528,0.003913036229390209,0.0012200817520801894,0.42101943305607487
6.901232737226608,0.0076301305349070194,0.0011891681546464092,0.4209118650473709
6.902032890092637,0.012408441508136747,0.0011891681546464092,0.42080022836262077
6.902833041455003,0.012382084209840216,0.0011891681546464092,0.4206663034157093
6.903633191314097,0.014296938170888729,0.0011891681546464092,0.42056489793050705
6.904433339670309,0.020156642498092514,0.0011891681546464092,0.420479031675679
6.905233486524027,0.029504614205676127,0.0011629020165626956,0.4204090522793086
6.906033631875643,0.03614427742614462,0.0010570370991877511,0.4203460663805322
6.906833775725545,0.030667534140851382,0.0010570370991877511,0.4202898444933131
6.907633918074124,0.024016592141231863,0.0010169947167775611,0.420230908307433
6.9084340589217685,0.01446461145165634,0.0010570370991877511,0.4201769787469554
6.909234198268869,0.019133292864376872,0.0010169947167775611,0.4201226064741573
6.910034336115816,0.00855897330908667,0.0009616960812457802,0.4200637295550346
6.910834472462998,-0.007916444804185185,0.0009616960812457802,0.41999479904158915
6.9116346073108055,0.0019154109953632417,0.0010169947167775611,0.4199382129760755
6.912434740659628,0.0013686962986333975,0.0010169947167775611,0.4198934092217425
6.913234872509856,-0.00016508390204628218,0.0010570370991877511,0.4198704997011176
6.914035002861877,0.0008796013758786128,0.0011629020165626956,0.4198443372141835
6.914835131716084,0.0008012318768787488,0.001362694270117783,0.4197995897536759
6.9156352590728645,0.0010335856186106654,0.001362694270117783,0.41975222180379185
6.916435384932609,0.001555998047162276,0.001362694270117783,0.4197026533417908
6.917235509295708,0.005790968407070162,0.001472879527195443,0.41965599554364413
6.9180356321625505,0.018611841397547124,0.001472879527195443,0.41961234095098154
6.918835753533526,0.03850556907368269,0.001472879527195443,0.41957178130903894
6.919635873409024,0.04770845525494133,0.001362694270117783,0.4195344075666615
6.920435991789436,0.041693104019919214,0.0013334581545800233,0.41950136593560516
6.921236108675149,0.03108277536024595,0.0013206631327115355,0.4194726744146432
6.922036224066556,0.016453252145272323,0.001142328742838918,0.4194483511640833
6.9228363379640445,0.006273048783543233,0.0010570370991877511,0.4194305266185685
6.923636450368005,0.006254421569022283,0.0010169947167775611,0.41941907654728333
6.924436561278828,0.00361595074895149,0.0010169947167775611,0.41941387879678305
6.9252366706969015,0.004309307341309187,0.0010169947167775611,0.4194148132909896
6.926036778622617,0.006472075506013918,0.0010169947167775611,0.41942176203118714
6.926836885056364,0.00478447038157087,0.001142328742838918,0.4194371778841616
6.927636989998531,0.0036397980374965324,0.001267436049235747,0.41948393706977877
6.928437093449509,0.005634530565726547,0.001267436049235747,0.41952122492684374
6.929237195409687,0.00037007555303808417,0.001267436049235747,0.41955124023822477
6.930037295879456,0.0033153380728663242,0.0013206631327115355,0.4196128727135607
6.930837394859204,0.0007852273999780493,0.0013334581545800233,0.4196198267543078
6.9316374923493225,0.0014608494788411744,0.0013206631327115355,0.4196321344183025
6.932437588350201,0.00014040692222066966,0.0013334581545800233,0.41964967811912307
6.933237682862227,0.00527369592727872,0.0013206631327115355,0.41967234103932627
6.934037775885794,0.005327678758896003,0.0013206631327115355,0.41970000713044414
6.9348378674212885,0.008839896872470998,0.0013206631327115355,0.41973256111298457
6.935637957469103,0.017815656340282704,0.0013334581545800233,0.41976862376439694
6.936438046029624,0.02016028578922613,0.0013206631327115355,0.4198115980925558
6.937238133103245,0.025137205556078235,0.0013321491015691658,0.419838324198385
6.9380382186903535,0.024219408903933703,0.0013206631327115355,0.4198635853231839
6.938838302791339,0.01444192769974606,0.0013102975668210024,0.4198887661332932
6.939638385406593,0.012736268194281863,0.0013102975668210024,0.4199137442612805
6.940438466536504,0.014210369408546863,0.0013102975668210024,0.4199398005589067
6.941238546181462,0.014062897936383545,0.001267436049235747,0.41996671012312015
6.942038624341857,0.01376811562184116,0.001267436049235747,0.41999424559276927
6.942838701018078,0.015151490032941528,0.001267436049235747,0.420020863611308
6.943638776210516,0.004906973816878101,0.0012102197127634568,0.42005414984630335
6.94443884991956,0.003415229296193866,0.0012102197127634568,0.4201395944576177
6.945238922145601,0.00383795062272435,0.001267436049235747,0.4202471957683006
6.946038992889026,0.00297645354549969,0.0013102975668210024,0.4203365763296325
6.946839062150228,0.003579926071118399,0.0013321491015691658,0.4203993443324477
6.947639129929594,0.006605477349783339,0.0014014443227073248,0.4204546056811621
6.948439196227516,0.012043220929710496,0.0014014443227073248,0.4205027938364626
6.949239261044382,0.020306846230920106,0.0014014443227073248,0.4205443353239159
6.950039324380583,0.023036702741924597,0.0013321491015691658,0.42057964973398027
6.950839386236509,0.017833683678407375,0.0013102975668210024,0.4206091497220195
6.951639446612549,0.006830722807517452,0.001267436049235747,0.42063665284613605
6.952439505509092,0.0010080623471024888,0.0012421087908396813,0.42067454745120253
6.95323956292653,-0.004036234748545809,0.0013102975668210024,0.4206988708920961
6.9540396188652505,-0.004519474635565624,0.0013102975668210024,0.42071070948802797
6.954839673325645,0.0011018397923237546,0.0012421087908396813,0.4206987424657112
6.955639726308102,0.002570213246347374,0.0012421087908396813,0.42071188698766093
6.956439777813013,-9.729843393047142e-05,0.0012421087908396813,0.4206752948810273
6.957239827840765,0.02141617516341532,0.0012108941778855796,0.4206155760249343
