wave,flux,err,cont
4.630646703696588,0.45184530238511744,0.036514051258563995,1.3105571128904563
4.630664345259915,0.42713016499589207,0.036625977605581284,1.3105944968311953
4.630681986823244,0.36785877389739174,0.03636283054947853,1.3106132681863485
4.630699628386571,0.3698704724095201,0.035641469061374664,1.3106132264353896
4.630717269949899,0.37543354242513716,0.03525888919830322,1.3108163097553438
4.630734911513227,0.3551507615398708,0.035006795078516006,1.3109964705157933
4.6307525530765545,0.341372447930419,0.03508671745657921,1.3111545267476206
4.630770194639882,0.33745670992080723,0.03539099916815758,1.3112902573948666
4.63078783620321,0.35794892591324623,0.03572509437799454,1.311403963147728
4.630805477766538,0.3571635046948083,0.03584466502070427,1.311495943928849
4.6308231193298655,0.31253907380717805,0.03599816933274269,1.3115664988933224
4.630840760893194,0.3621544707269331,0.03589263930916786,1.3116164338140825
4.630858402456521,0.2477734953304782,0.036335576325654984,1.3116455405810818
4.630876044019849,0.31656823856765204,0.03658070042729378,1.3116541077381951
4.6308941623821855,0.2845855284526626,0.03641720116138458,1.3116640519306382
4.630911803945514,0.31195609332439256,0.03662306070327759,1.3116753840315645
4.6309294455088414,0.331993292990026,0.03773932531476021,1.3116884716126351
4.630947087072169,0.2812559589557664,0.037028614431619644,1.3117033258266433
4.630964728635497,0.2742817778954738,0.035695578902959824,1.311719975911594
4.630982370198825,0.2127261874305162,0.03556500002741814,1.3117384198082533
4.631000011762152,0.20841917710837055,0.035331062972545624,1.311758664078153
4.631017653325481,0.16955790024235662,0.035057537257671356,1.3117807199434954
4.631035294888808,0.2177496687502094,0.03519834578037262,1.3118030293851666
4.631052936452136,0.24052874835558913,0.035123150795698166,1.311825587429323
4.631070578015464,0.22779991461030935,0.03539646789431572,1.3118483798385432
4.631088219578792,0.24543024352976195,0.03552776947617531,1.3118713969807971
4.631105861142119,0.19547562299595955,0.03516332060098648,1.311894610539807
4.631123502705448,0.20466875146400887,0.03555990383028984,1.3119180290840868
4.631141144268775,0.15671358574823424,0.03523184359073639,1.3119416428665729
4.631158785832103,0.23031713922727026,0.035186517983675,1.3119654421020754
4.631175950596422,0.13893640547699704,0.03560514375567436,1.3119894215493701
4.631193592159749,0.15914422252668659,0.0359334759414196,1.31201356670366
4.631211233723078,0.20558543765520132,0.036316338926553726,1.3120378676655384
4.631228875286405,0.10558373137362208,0.03564733639359474,1.312062319079564
4.631246516849733,0.086719665633723,0.03895094245672226,1.3120869063267262
4.631264158413061,0.13849546522092648,0.038967378437519073,1.312111596165182
4.631281799976389,0.12163615788889913,0.036253802478313446,1.312136406045427
4.631299441539716,0.20239663490837212,0.03653339669108391,1.312139269022292
4.631317083103045,0.23667033394844683,0.04173880070447922,1.312119882497476
4.631334724666372,0.18423526666222645,0.04192420840263367,1.3120779476398365
4.6313523662297,0.1337233476951427,0.03689287602901459,1.3120659894630604
4.631370007793028,0.13495474719876888,0.037023819983005524,1.3120303783429181
4.6313876493563555,0.06516328563800243,0.041281186044216156,1.3119707990635356
4.631405290919683,0.14780948575979802,0.04170842841267586,1.3118869263266888
4.631422932483011,0.14991913980941862,0.037309613078832626,1.3117784386207572
4.631440574046339,0.12227132426266694,0.037536539137363434,1.3116951931857583
4.631458215609666,0.06186782632342513,0.03747289255261421,1.3116375276041872
4.631475857172995,0.08764414057909241,0.0378836914896965,1.3114747597199798
4.631493498736322,0.11901597449840272,0.037643544375896454,1.3114243321651105
4.6315106635006416,0.11940782060749465,0.037695445120334625,1.3114355326639897
4.631528305063969,0.050702257710820035,0.03825400397181511,1.3110757631479446
4.631545946627297,0.14153076604870996,0.03885212913155556,1.3106862167927817
4.631563588190625,0.07974927804170905,0.03871457651257515,1.3103883943826073
4.6315812297539525,0.06245215038457851,0.03926854208111763,1.3102634419997599
4.63159887131728,0.052777141095886375,0.03871971741318703,1.3100689949972533
4.631616512880608,0.07978147408338952,0.038646068423986435,1.3098041401210172
4.631634154443936,0.0709091693931485,0.03784657269716263,1.3095949619239902
4.631651796007263,0.07683974520920821,0.03770525008440018,1.3094422219538777
4.631669437570592,-0.031490223879545816,0.03725288063287735,1.3093466930339037
4.631687079133919,-0.03353239692289645,0.037311848253011703,1.3093091408117514
4.6317042438982385,0.008883935226812181,0.037174832075834274,1.309277671561823
4.631721885461566,-0.03922341698440369,0.03834781423211098,1.3092523657682782
4.6317395270248936,0.05872024401013797,0.03982046991586685,1.3092332948845153
4.631757168588222,0.023831260943609316,0.036542799323797226,1.309220539784235
4.6317748101515495,0.009860577636212611,0.03658980876207352,1.3092141723103816
4.631792451714877,-0.006082092744873266,0.03667574003338814,1.3092142691441042
4.631810093278205,-0.026574732544119246,0.03712306171655655,1.309220911743338
4.631827734841533,-0.003352195453958604,0.03756982088088989,1.3092341725352574
4.631844899605852,0.02243939671536021,0.03733840957283974,1.3092541333673424
4.63186254116918,-0.005168286382668539,0.037115681916475296,1.3092658196086817
4.631880182732507,0.014966303542536244,0.037612609565258026,1.30927998380335
4.6318978242958355,0.05139192393948155,0.03830089792609215,1.3092966432220785
4.631915465859163,-0.03318204411558923,0.038254354149103165,1.3093158198266488
4.6319331074224905,0.07503886646115164,0.038886234164237976,1.309337540208465
4.631950748985819,0.004568689693595687,0.04108336940407753,1.3093618217810137
4.631967913750137,0.01515085096725243,0.04339751973748207,1.3093886912309287
4.631985555313466,0.07287672719785253,0.042981941252946854,1.309418166066918
4.632003196876793,-0.11041593984177257,0.043399494141340256,1.3094502730708375
4.632020838440121,0.0010979163967472696,0.043581560254096985,1.3094835292972224
4.632038480003449,-0.021774252817962532,0.042652275413274765,1.3095179404476622
4.632056121566777,-0.06492769871620442,0.04403197020292282,1.309553505524676
4.632073286331096,-0.09592939527383361,0.04586102068424225,1.3095902314936212
4.632090927894423,-0.05515693326589611,0.0478006936609745,1.3096281160890773
4.632108569457751,0.028860751596031957,0.0490964837372303,1.3096671662659065
4.632126211021079,0.034245633671906354,0.04876768961548805,1.3097073797481986
4.632143852584407,-0.03128170434488898,0.04752657189965248,1.309748763480326
4.632161017348726,0.04846037568867833,0.04610062390565872,1.3097913151758847
4.6321786589120535,0.007158433191572602,0.044917911291122437,1.3098350417687545
4.632196300475381,-0.014009994482241836,0.04382648691534996,1.3098799409620392
4.632213942038709,0.017988933552684376,0.04909361153841019,1.3099260196791271
4.632231583602037,0.04146465067978999,0.04823245853185654,1.3099732756126294
4.632249225165364,-0.0039887004242804645,0.042659252882003784,1.3100217156754401
4.632266389929684,-0.012094366877075888,0.04398977756500244,1.3100713375496833
4.632284031493011,-0.050822995397623145,0.04270318150520325,1.310156129095133
4.6323016730563396,0.03747757484715874,0.04253311827778816,1.3102319617052705
4.632319314619667,-0.038468164013792945,0.042502690106630325,1.3102991996278066
4.632336479383986,-0.01833873298725886,0.04323449730873108,1.3103577425774078
4.632354120947314,0.034253950424534045,0.04359205439686775,1.310418729476589
4.632371762510641,-0.026125935401731144,0.04396691545844078,1.3104821718595558
4.63238940407397,-0.035990317929657685,0.044756196439266205,1.3105480276235664
4.632407045637297,-0.06527953737578131,0.04502797871828079,1.3106163083871338
4.6324242104016164,-0.0828187727833787,0.045914843678474426,1.3106869721318284
4.632441851964944,-0.022902352188868942,0.04688538610935211,1.3107600038993792
4.6324594935282715,-0.0583904329056042,0.04722321033477783,1.3108354154342907
4.6324771350916,-0.050236421969787955,0.04871116578578949,1.3109131635698246
4.632494299855918,-0.06637684300402748,0.04950699955224991,1.3110392470643912
4.632511941419247,0.03088878124319682,0.05052858218550682,1.311161294287809
4.632529582982574,0.04247442697416547,0.05181656405329704,1.3112792589770674
4.632547224545902,0.052632873171956966,0.054024338722229004,1.3113933156784459
4.632564389310221,0.003285877397210637,0.055411841720342636,1.3115034177993226
4.632582030873548,0.03857088635916516,0.05819648131728172,1.3116097395563622
4.632599672436877,0.024420303101539302,0.06147278472781181,1.3117123425054553
4.632617314000204,-0.05165371488415916,0.06368042528629303,1.3118111808189126
4.6326344787645235,-0.07667765128912653,0.0676010251045227,1.3119064282208892
4.632652120327851,-0.05479541202197758,0.07228214293718338,1.3119980372966358
4.6326697618911785,0.04033438702549196,0.07814526557922363,1.3120861814406946
4.632687403454507,-0.015564858818354574,0.08360732346773148,1.312170922661128
4.632704568218825,-0.07433638197042859,0.09157060831785202,1.3122507057771913
4.632722209782154,0.05721108799438767,0.10645055025815964,1.312338544078061
4.632739851345481,0.09636475641596974,0.12801982462406158,1.3124247590793305
4.6327570161098,0.1252882463779046,0.1636488288640976,1.3125456588421271
4.632774657673128,0.09103622382380626,0.2038753181695938,1.3126288419415746
4.632792299236455,-0.0906200352815212,0.23906995356082916,1.312718266597134
4.632809940799784,,0.3221246004104614,1.3128137542251594
4.632827105564102,1.1805729456290412,0.47867295145988464,1.3129091672554802
4.6328447471274306,,0.6887046694755554,1.313015148594435
4.632862388690758,,1.0982095003128052,1.3131313574197605
4.632879553455077,,2.6689035892486572,1.3132607035275226
4.632897195018405,,6.290798664093018,1.3134669238724979
4.632914836581732,,7.750957489013672,1.3136426020624987
4.6329320013460515,,2.1793618202209473,1.3137633445873982
4.632949642909379,,1.1274734735488892,1.3139358109219759
4.6329672844727074,,0.6281590461730957,1.3140696546178932
4.632984449237026,,0.42884963750839233,1.314177247086138
4.633002090800354,0.506693233020963,0.2920578122138977,1.3143134226720912
4.633019732363682,0.06482457130323425,0.20354947447776794,1.314458976098194
4.633036897128001,0.17984390522073768,0.16265076398849487,1.3145660135643575
4.633054538691328,0.32519934307494225,0.13499906659126282,1.3146547304495328
4.633072180254656,0.2710762395445583,0.1144692450761795,1.3147464619096043
4.633089345018975,0.17620210477712672,0.10166334360837936,1.3148412244617649
4.633106986582303,0.2127340449740427,0.09180840104818344,1.3149389610836966
4.633124628145631,0.3854261471590692,0.08511194586753845,1.3150396512189215
4.633141792909949,0.29446986729427294,0.07891205698251724,1.3151493925400166
4.633159434473278,0.37706245490741197,0.07246250659227371,1.3152682631330543
4.633177076036605,0.37163195295031404,0.06864795833826065,1.3153959782630649
4.633194240800925,0.34040165913732534,0.06526627391576767,1.315532436245365
4.633211882364252,0.5145727843639851,0.0652078166604042,1.3156777172687053
4.63322952392758,0.5641840583392999,0.06594422459602356,1.3158642166545966
4.633246688691899,0.5414397557455188,0.05975905805826187,1.3160185972970837
4.633264330255226,0.4822720388988371,0.05755617097020149,1.316140522517789
4.633281495019546,0.6349886151510737,0.05641486123204231,1.3162631300729253
4.633299136582873,0.6634663690360154,0.055440112948417664,1.3163864265648757
4.6333167781462015,0.7201044737579911,0.054755572229623795,1.3165104211089522
4.63333394291052,0.6902110816122482,0.05399719253182411,1.3166351078866532
4.633351584473848,0.8760593251970039,0.053560610860586166,1.3167605085584893
4.633369226037176,0.9881763796108616,0.0532023124396801,1.3168866296512234
4.633386390801495,1.0341606359300912,0.05227920040488243,1.3170134802045523
4.6334040323648225,1.1530141847808717,0.05184480547904968,1.317141054324353
4.633421197129142,1.174439144753367,0.05136493593454361,1.3172693723212179
4.633438838692469,1.2330857372724446,0.05041002109646797,1.3173984431779948
4.633456480255797,1.3926386565510303,0.050292499363422394,1.3175282746013135
4.633473645020116,1.2854776788377924,0.04968610778450966,1.3176588606214361
4.6334912865834434,0.9665750359072627,0.04822587966918945,1.3177899028286992
4.633508451347763,0.716354372895118,0.0470195934176445,1.3179213972922599
4.63352609291109,0.6179434235671359,0.04632087051868439,1.3180533472916287
4.633543257675409,0.6935241787564304,0.04650769382715225,1.3181857497561429
4.633560899238737,0.9807972817204706,0.047418683767318726,1.318318614504505
4.633578540802065,1.1585056148604733,0.04677664488554001,1.318451944725098
4.633595705566384,1.3306666637896398,0.04700898006558418,1.3185857509137293
4.633613347129712,1.2926026124148933,0.04662807658314705,1.3187200289577874
4.63363051189403,1.2797224926736488,0.04652855917811394,1.3188547682974205
4.633648153457359,1.1945590962537815,0.04647129774093628,1.3189899931779812
4.633665318221677,1.0990781313232643,0.04614295810461044,1.3191256993957299
4.6336829597850056,0.9943999237786745,0.0456504300236702,1.3192618899572874
4.633700601348333,0.9373563000064149,0.045519497245550156,1.3193985751766906
4.633717766112652,0.8471245717359259,0.044984448701143265,1.3195357371019647
4.63373540767598,0.797305252835431,0.04499956965446472,1.319673392489276
4.633752572440299,0.6909807038400768,0.04457956925034523,1.3198115515615345
4.6337702140036265,0.6680309902849653,0.04418642446398735,1.3199502099332354
4.633787378767946,0.6094273026588417,0.04400040954351425,1.320089370429232
4.633805020331273,0.5414258481384604,0.0436633825302124,1.3202290295241983
4.6338221850955925,0.5263994210478309,0.04396706447005272,1.320369196582174
4.63383982665892,0.4343483810494684,0.04350634664297104,1.3205098743368842
4.633856991423239,0.4085888678138343,0.04355946183204651,1.3206510728294762
4.633874632986567,0.4469029970761136,0.0469554141163826,1.320792787492673
4.633892274549895,0.41285048909360644,0.049038417637348175,1.320935020969565
4.6339094393142135,0.33960811366281773,0.04446284472942352,1.3210777832106564
4.633927080877542,0.3960885382539232,0.04280148819088936,1.3212210559004347
4.63394424564186,0.3103797604149494,0.042645830661058426,1.3213648627692547
4.633961887205189,0.30157284264204454,0.042713016271591187,1.321509199098373
4.633979051969507,0.2550697362265706,0.04277647286653519,1.321656342760551
4.633996693532835,0.2601927539241058,0.043237779289484024,1.3218035677540558
4.634013858297154,0.28920368117501427,0.043301958590745926,1.3219508750993998
4.634031499860482,0.2679905712872126,0.04311814904212952,1.3220982730121038
4.6340486646248005,0.17002006971051364,0.043348900973796844,1.3222468236763272
4.634066306188129,0.15417042954459625,0.04375513643026352,1.3223802687357382
4.634083470952447,0.1470463042574437,0.04409613832831383,1.32249882170386
4.634101112515776,0.1278515154292288,0.04420522600412369,1.3226313298771677
4.634118277280094,0.15026691025514416,0.045428067445755005,1.3227779620287914
4.634135918843422,0.18390502095550665,0.047391947358846664,1.3229385459390246
4.634153083607741,0.04375692354760074,0.04915376380085945,1.3230871344892035
4.634170725171069,0.1462512899684012,0.051505424082279205,1.3232324432087839
4.634187889935387,0.05002151553429645,0.05314045771956444,1.3233742850562187
4.634205054699707,0.007019115673109635,0.05328971892595291,1.3235127198829206
4.634222696263034,0.11990457711277756,0.052945442497730255,1.323647559308426
4.634239861027353,0.012376135840868266,0.05145427584648132,1.3237386283726937
4.634257502590681,-0.022942547001830745,0.04961322247982025,1.3239001075410763
4.634274667355,0.07650599712997196,0.04823761805891991,1.3240474677595544
4.634292308918328,0.07017605697427952,0.04677902162075043,1.3241809090443972
4.634309473682647,0.1265626092158858,0.04609055444598198,1.3243168453968461
4.634327115245974,0.0453875141789215,0.044868260622024536,1.3244552535365326
4.634344280010294,-0.008636986456181725,0.0432492233812809,1.3246232621290943
4.634361921573621,0.04561044501049571,0.04291960224509239,1.3247636385084862
4.63437908633794,0.0743582691199791,0.04255654290318489,1.3248757873527992
4.634396727901268,-0.004002763985129007,0.0423465296626091,1.324963285683127
4.634413892665587,0.08765652525351462,0.04259349778294563,1.325100156188746
4.634431057429906,0.1020573394989268,0.04277079552412033,1.3252406102920278
4.634448698993234,0.05734003311840263,0.04178232699632645,1.3253846096351984
4.634465863757553,0.038488532042665106,0.04135340824723244,1.325457190537291
4.634483505320881,-0.010419407446562232,0.041612155735492706,1.3255994706942429
4.6345006700852,-0.028945929147628398,0.04152178391814232,1.3256870571154629
4.634518311648527,0.026660318911767338,0.04130353406071663,1.3258516830795046
4.634535476412847,0.0016250981341607764,0.04129054769873619,1.3259698973644964
4.634552641177165,-0.07292428070051594,0.041533537209033966,1.3260423188780062
4.634570282740493,-0.05351240471951569,0.041221026331186295,1.3260870678817471
4.634587447504812,0.016471419345670972,0.041924841701984406,1.326237525928682
4.63460508906814,0.012302957865836897,0.042154036462306976,1.3263883959320757
4.634622253832458,0.06482489007968704,0.04269614815711975,1.3265058289144536
4.634639418596778,0.0244466820168363,0.04455021023750305,1.3266469678473605
4.634657060160105,0.0011351528656382472,0.04412376135587692,1.3268187818038564
4.634674224924424,0.05476383909807025,0.04419194534420967,1.326916768697645
4.634691866487752,0.006970952020247214,0.043227024376392365,1.326944877638261
4.634709031252071,0.050341886530671946,0.04296614229679108,1.3269751844303266
4.63472619601639,-0.04350808199562129,0.04276420921087265,1.3270691924921423
4.634743837579718,,,1.3271684889641806
4.637747671335533,,,1.3272678927886707
4.637768173692914,0.4959673243828371,0.03414551913738251,1.327370349758093
4.637788676050295,0.485498636746557,0.03408096358180046,1.327368647074549
4.637809655206685,0.45246011444575185,0.03271958604454994,1.3273904877042115
4.637830157564066,0.44775825153520366,0.032816965132951736,1.3275755106336806
4.637850659921447,0.42075289554486206,0.032840337604284286,1.3277370803843982
4.6378716390778365,0.41823134542876916,0.03288411721587181,1.3278755175930814
4.637892141435217,0.3973734432654714,0.03290700539946556,1.3280469125313425
4.637912643792599,0.35008257109446106,0.03286304697394371,1.3282283000298065
4.6379331461499795,0.37826239235855663,0.033153314143419266,1.328398474378809
4.637954125306369,0.37164421126591773,0.03331899642944336,1.3285230870510378
4.63797462766375,0.3592699607758698,0.03493908420205116,1.3286508480162444
4.637995130021131,0.3074272813906451,0.034812841564416885,1.3287311849484662
4.638016109177521,0.2863992997653906,0.032816506922245026,1.3288957527629908
4.638036611534902,0.2599129478000206,0.032700274139642715,1.3290434082485634
4.638057113892283,0.23914994591180894,0.03274548426270485,1.3291743815570631
4.638077616249664,0.23210874892396283,0.032752785831689835,1.3292879691012447
4.638098595406054,0.23588015814264507,0.032833606004714966,1.3294710896448305
4.638119097763434,0.19958632993870262,0.03300165757536888,1.3296073098165464
4.638139600120816,0.187872534986397,0.03320382162928581,1.3297195375004804
4.638160102478197,0.1995441391026036,0.03341984376311302,1.3298423812831386
4.638180604835577,0.14403752105463252,0.033598460257053375,1.3299618600107361
4.638201583991967,0.12160416909211368,0.03377441316843033,1.3300779216671637
4.638222086349349,0.11757222392869314,0.03444458544254303,1.330182159158465
4.63824258870673,0.16756531963627164,0.0347549207508564,1.330296661755635
4.63826309106411,0.15631885989632766,0.03441241756081581,1.330336852231358
4.6382840702205,0.16420632333161134,0.03458254039287567,1.3305428650915454
4.638304572577881,0.1538269774446408,0.03484846279025078,1.3306268198957523
4.6383250749352625,0.09248319505247447,0.035031210631132126,1.3307072794577184
4.638345577292643,0.08656410023785142,0.035574771463871,1.3308324451723048
4.638366079650024,0.10746014869420638,0.03670886531472206,1.3309112712124098
4.638387058806414,0.0976425848909863,0.03795178607106209,1.331061080842351
4.6384075611637945,0.08353347302243973,0.03923318535089493,1.3312204408569548
4.638428063521176,0.05007231479573115,0.04042833670973778,1.3313707088859095
4.638448565878557,0.0448049025832351,0.04135927930474281,1.3314692063034836
4.6384690682359375,0.08361108396054616,0.04149320721626282,1.3315030803918708
4.638490047392327,0.023587466195497335,0.0405266210436821,1.3317077150789167
4.638510549749708,0.05124528046011644,0.03899828717112541,1.3318607128107576
4.63853105210709,0.04477513230136431,0.03742498531937599,1.3319596012801787
4.63855155446447,0.0383466887226036,0.03619162365794182,1.3320250106105873
4.638572056821851,0.07034009950341112,0.03550591319799423,1.3321302507620918
4.638592559179233,0.03836396277031117,0.034762293100357056,1.332254976629408
4.638613538335622,-0.003371389069173567,0.03374899551272392,1.3324195458074548
4.638634040693003,-0.009790728899242937,0.03561236336827278,1.3323938353979612
4.638654543050384,0.01803347660234044,0.03530037775635719,1.3324749748594515
4.638675045407765,0.03418571187795182,0.03239978849887848,1.332503493291726
4.638695547765146,-0.011893204181200332,0.03200770169496536,1.3325200590777457
4.638716050122527,-0.006902597065035829,0.03203025087714195,1.3325315929604216
4.638736552479908,-0.012536881841014766,0.032042164355516434,1.3324753030904044
4.638757531636298,-0.03216529134734492,0.03173641115427017,1.332399609126886
4.638778033993678,-0.025758410264255856,0.03141643851995468,1.3323376424801372
4.63879853635106,-0.04203506369683586,0.030985523015260696,1.3324133958348974
4.638819038708441,-0.0220548120924784,0.03092849999666214,1.3323619572111918
4.638839541065821,-0.009559664117892561,0.031117679551243782,1.332328590738376
4.638860043423202,-0.031066037264613662,0.032718442380428314,1.3323685894878192
4.638880545780584,-0.038064867414209454,0.03272811323404312,1.332397729314539
4.6389010481379644,-0.03827045193788204,0.03111245483160019,1.332329370890824
4.638922027294354,-0.049806092723379,0.031119704246520996,1.3323269829592799
4.638942529651735,-0.02899859789435478,0.031111255288124084,1.3323261583191595
4.638963032009116,0.013331980546445346,0.031311146914958954,1.3323676873841577
4.638983534366497,0.02351505305556722,0.03135056048631668,1.3323900029441886
4.639004036723878,0.013735730298238371,0.031598299741744995,1.3323923758190102
4.639024539081259,-0.04371957869791233,0.03151332214474678,1.3324589023139402
4.63904504143864,-0.04565900450221206,0.03132062032818794,1.3323885787057033
4.639065543796021,-0.038617387151100864,0.03127197176218033,1.3323563483708885
4.639086046153402,-0.014249336022713397,0.031414348632097244,1.3323079459851768
4.6391065485107825,-0.018137299566107108,0.03143540397286415,1.332179629354315
4.639127050868164,-0.043877559340478774,0.03125298395752907,1.3322525793676394
4.639147553225545,-0.018697401070996385,0.031344879418611526,1.3322959146742068
4.6391680555829256,-0.012596442659395421,0.03153283894062042,1.3322505497532064
4.639189034739315,-0.016024388670121688,0.031658366322517395,1.3323014158002486
4.639209537096696,-0.018868154624150042,0.03182262182235718,1.3322684231788375
4.639230039454078,-0.011746985504251581,0.03195136785507202,1.3323339052887975
4.6392505418114585,-0.017297705252271374,0.03189142420887947,1.3321892820192391
4.639271044168839,-0.011925185802594837,0.03187614306807518,1.332247222545759
4.639291546526221,0.012780740120427172,0.031999070197343826,1.3322657801127271
4.6393120488836015,0.015120025278768203,0.03219666704535484,1.3322680038197425
4.639332551240982,0.023073654667688397,0.03223603963851929,1.3323040194350948
4.639353053598363,-0.028825330177593596,0.032262519001960754,1.3322024816668514
4.6393735559557445,-0.01451993258985996,0.03256704658269882,1.3322911289552164
4.639394058313125,0.023770369808418172,0.03246324509382248,1.332284532268303
4.639414560670506,0.030193666473694362,0.03242741897702217,1.3323530158840937
4.6394350630278876,0.02711726017718607,0.03257915377616882,1.3323497693943471
4.639455565385268,0.032614909348425584,0.03260475769639015,1.3323872459555295
4.639476067742649,0.05620614596394579,0.03259047493338585,1.3323549836060615
4.63949657010003,0.03977201770093463,0.032534223049879074,1.3323979537651298
4.639517072457411,0.02185803434220323,0.03249434381723404,1.3324711940589808
4.639537574814792,0.04801666190163711,0.03263917937874794,1.3325433785723009
4.639558077172173,0.08187857190600532,0.032842785120010376,1.332550854287232
4.639578579529553,0.06591709249336296,0.032741762697696686,1.3326293647972864
4.639599081886935,0.038837464794397196,0.032621391117572784,1.3327228703649046
4.639619584244316,0.021231565641260046,0.032724134624004364,1.3326980732213498
4.6396400866016965,0.051870152891997805,0.03304305672645569,1.3328109527217107
4.639660588959078,0.08886759470971682,0.03300567343831062,1.3329028587433471
4.639681091316459,0.11234432592583342,0.03303059563040733,1.3329167948703702
4.6397015936738395,0.08187959186424675,0.03344026952981949,1.3330106974423939
4.63972209603122,0.08405418327552837,0.03346144035458565,1.3330816514183803
4.639742598388602,0.09278778628865346,0.03300737962126732,1.3331286470456971
4.6397631007459825,0.13203525162066065,0.032981935888528824,1.333283070561041
4.639783603103363,0.1569335734718984,0.03295087814331055,1.3334281170493418
4.639804105460745,0.21663965148507192,0.0330393984913826,1.333564148716344
4.639824607818126,0.22028678525445344,0.03296386078000069,1.3336910618448508
4.639845110175506,0.18586757759256467,0.032892294228076935,1.3338089885313977
4.639865135733879,0.15440431263868648,0.033089566975831985,1.3339358267503516
4.639885638091259,0.16212951684923982,0.033098846673965454,1.3340387389567294
4.63990614044864,0.19734300680283345,0.03312154486775398,1.3341669886576768
4.639926642806022,0.19517763871668503,0.03314172849059105,1.334270512871755
4.6399471451634025,0.16815682042986624,0.03314688801765442,1.3343828142747236
4.639967647520783,0.19140832181445266,0.03352691978216171,1.3345082545710454
4.639988149878164,0.20363882065826844,0.03343675658106804,1.334681601514278
4.6400086522355455,0.22349156677876802,0.03339807316660881,1.3348226374372354
4.640029154592926,0.16380345074601932,0.03323160111904144,1.3349325731568737
4.640049656950307,0.1718200776126575,0.03321606293320656,1.3350450661632824
4.6400701593076885,0.1974330132766564,0.033183503895998,1.3351698929504554
4.640090661665069,0.22986118045599313,0.03786853700876236,1.335314233629395
4.640110687223441,0.19112015950156547,0.03767738491296768,1.3355541111283173
4.640131189580822,0.2080071236114367,0.03342607617378235,1.3358031247635023
4.640151691938203,0.23084846474993537,0.03358298912644386,1.335961070276615
4.640172194295584,0.19944449052754343,0.03362507373094559,1.3361003817563921
4.640192696652965,0.19620247811671065,0.03367825597524643,1.3363247302115364
4.640213199010346,0.17983086329262377,0.03379305079579353,1.3365079619332063
4.640233701367727,0.15693625383997456,0.037401698529720306,1.3366953474936436
4.6402542037251076,0.07836225122820982,0.0366910882294178,1.3369644632874762
4.64027422928348,0.11716204166226006,0.034544024616479874,1.3372358751315632
4.640294731640861,0.10953409283455783,0.03509485721588135,1.337445787498389
4.640315233998242,0.1483348618175906,0.035742487758398056,1.3376315821979123
4.640335736355623,0.12019075809514955,0.03675705939531326,1.3378149086376385
4.640356238713004,0.10015338403176009,0.037381529808044434,1.3380412484984523
4.6403767410703844,0.1001185487106546,0.03794242814183235,1.3382589508697287
4.640397243427766,0.11496393857862518,0.039474762976169586,1.3384410840425296
4.640417268986138,0.14612084044095885,0.04080861806869507,1.3386618553293048
4.640437771343519,0.10968074918165625,0.041573118418455124,1.3388486134968716
4.6404582737009,0.07358523134604232,0.042877696454524994,1.3390291142044948
4.640478776058281,0.03770794817141886,0.04476485028862953,1.339203572786528
4.640499278415661,0.019909498721914158,0.047218937426805496,1.3393719219857885
4.640519780773043,0.03328587347554123,0.049980249255895615,1.3395403451295003
4.6405398063314145,0.011190013668618928,0.05327686667442322,1.3396982385896818
4.640560308688796,0.10297900427259886,0.058077335357666016,1.3398516775282434
4.640580811046177,0.11832251273923376,0.06904583424329758,1.340000608331628
4.6406013134035575,0.012324606797638351,0.07416770607233047,1.3401451951051326
4.640621815760938,-0.013097488114917741,0.0706799328327179,1.340285383889759
4.64064231811832,0.0007968946631575682,0.07406481355428696,1.340421338445363
4.640662343676691,0.060187499797333725,0.07818564027547836,1.3405530044674978
4.640682846034073,0.020553572105165056,0.08386624604463577,1.3407163787615342
4.640703348391454,-0.08116002674775304,0.09317558258771896,1.340851622778942
4.640723850748834,0.12273515305569037,0.10949155688285828,1.340985168599583
4.640743876307207,0.17505315505151575,0.13310933113098145,1.3411169890296
4.640764378664588,0.18111937096663921,0.1754612922668457,1.3412471527760366
4.640784881021968,0.4580819175698374,0.24994060397148132,1.3413756324789907
4.64080538337935,0.7529479771059318,0.37807658314704895,1.3415024966794686
4.640825885736731,,0.6330351233482361,1.3416277178515255
4.640845911295102,,1.1367549896240234,1.341751364370124
4.640866413652484,,1.512600302696228,1.3418734085432806
4.6408869160098645,,1.1865066289901733,1.3419939185799166
4.640907418367245,,0.735370934009552,1.3421128666220061
4.640927443925618,,0.42238649725914,1.34223031120284
4.640947946282998,0.04853430336211106,0.2717305123806,1.3423462813546858
4.640968448640379,0.12900245445920078,0.1909005492925644,1.342460748970975
4.640988950997761,0.25994763767910856,0.14442341029644012,1.342573781846038
4.641008976556132,0.32420479264087887,0.11222120374441147,1.3426853517072657
4.641029478913514,0.21687396844595952,0.09010422974824905,1.3427955261829467
4.6410499812708945,0.2025985050335508,0.07685239613056183,1.3429042768344301
4.641070483628275,0.24580068010284362,0.06714539229869843,1.343011671123963
4.641090509186648,0.28599028019032713,0.06049608066678047,1.3431247052756763
4.641111011544028,0.23597520219064028,0.054951537400484085,1.3432431854131195
4.641131513901409,0.2361540209794819,0.0507686473429203,1.3433670390104473
4.6411515394597815,0.2714754436457172,0.047332920134067535,1.3434963132894024
4.641172041817162,0.3780811783517606,0.04482206702232361,1.3436308148657077
